N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho,sequence
7.0,0.43168474842399673,0.26639543819579137,0.4950129469656324,0.5976661669901253,0.47710213186543593,0.6834152185235559,0.5979370848485739,0.476371756961963,0.6830934221345961,0.8751498238125052,1.0000000000000004,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-2, 0-1"
7.0,0.3957695740797466,0.2396768527691886,0.4704405032923596,0.5668304934776545,0.4641931825699033,0.6749744169916947,0.5727226841662671,0.4740144469641743,0.6824223870221835,0.8381878472706529,0.999999999999998,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-1, 0-2"
7.0,0.45114118536918485,0.28337371684753637,0.5134113716451721,0.618129257729846,0.5013373272300078,0.7014707779538585,0.6234945813539551,0.5101598250691359,0.7082591915095973,0.8806912013638917,1.0000000000000018,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-1, 0-2"
7.0,0.3932645912748022,0.2310178096771365,0.46113744527316636,0.5729260356381274,0.4602326833568171,0.6722979679706835,0.5722360559387292,0.4569306989274534,0.670590391131435,0.8531042823667608,0.999999999999998,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 0-3, 1-4, 0-1, 0-2"
7.0,0.4031563650452957,0.24476982084054894,0.47499618968349755,0.565340717350474,0.4582400571738817,0.6697648439575394,0.5665251202298716,0.45969447629225124,0.6715303996583408,0.8414883107369828,1.0000000000000036,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-2, 0-1"
7.0,0.2918744408731462,0.28751284215868117,0.5168968083061466,0.3952792841129157,0.5059530381763684,0.7041642011177887,0.39483405320055626,0.503426169474753,0.7026646753236518,0.5607871258122424,1.0000000000000004,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-1, 0-2"
7.0,0.42029587301747773,0.2301858833192143,0.46041638294656984,0.6078278264907939,0.4516584163086523,0.6661905011865972,0.6102586401264212,0.4547592861264229,0.6691322020240277,0.9114262149082575,1.000000000000001,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-1, 0-2"
7.0,0.4169083493662876,0.24159986095261404,0.47176923236008866,0.594337185577837,0.460579048517506,0.6721764040444759,0.5966960844924624,0.4643733754935408,0.6753083971782541,0.8832953695175227,1.000000000000001,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-1, 0-2"
7.0,0.4284968680104609,0.24606898685506634,0.47785164788963086,0.6085973868326262,0.47145166407500316,0.6807535603090612,0.604811185909161,0.46479529522683327,0.6762878098004887,0.8929580589365664,1.0000000000000018,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-1, 0-2"
7.0,0.42420173159465435,0.2598409218786669,0.4878165857416521,0.5968239772701114,0.48151159827945167,0.6868195063780193,0.5949344604945648,0.47794147285378574,0.6845409233725908,0.8685673700830674,1.000000000000003,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-1, 0-2"
7.0,0.4384243959260538,0.24874453429785603,0.47764164980398827,0.6288804478060068,0.47951752618404897,0.6855831016493379,0.6215937880388105,0.46949269343346933,0.6783549376255638,0.9151356235561228,1.0000000000000009,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 0-3, 1-4, 0-2, 0-1"
7.0,0.43385044587873123,0.2519740921504443,0.48135128882521355,0.6163515923742939,0.4777403596641075,0.6845111612937429,0.6155831986384911,0.4771204798138466,0.6841591198060291,0.8990770301225038,1.0000000000000002,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 0-3, 1-4, 0-1, 0-2"
7.0,0.43241999349740984,0.2435906941838171,0.4737855121487867,0.6172373027152779,0.46544635681434404,0.675426631054199,0.6227303485972655,0.4743058059737666,0.6818620413728111,0.9138256310220567,0.9999999999999982,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 0-3, 1-4, 0-1, 0-2"
7.0,0.3975260556504485,0.234529490749884,0.4626272479745421,0.5786443448044314,0.4618012960823097,0.6728980213172433,0.5761190020381699,0.45827573275610733,0.6709281743238602,0.8579815243474871,0.999999999999999,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-1, 0-2"
7.0,0.43417518647089975,0.24827590564051896,0.47785843477973095,0.6168905461718742,0.4725280658620244,0.6806504646197931,0.6151797503246397,0.4684680002573971,0.6785252060816362,0.9057594814407599,1.0000000000000016,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 0-3, 1-4, 0-1, 0-2"
7.0,0.3925050609238988,0.23488068686133118,0.46652931070027165,0.5667497677300033,0.46274641871418065,0.6743718964544122,0.5666120595305515,0.4633180867643,0.6751984741072656,0.838974492470435,1.0000000000000004,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-1, 0-2"
7.0,0.26018920932140904,0.24911719023709594,0.4782007595433987,0.3675337984644258,0.475621113147276,0.6833873868520078,0.37014669598641975,0.47845182129972114,0.6857515505688875,0.5382918297700899,0.9999999999999992,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-2, 0-1"
7.0,0.2538443788996167,0.2663190968954023,0.4964164625589703,0.34804831736197217,0.48021343062404276,0.6864327953908756,0.349160925528685,0.48132737426418987,0.6877695806566647,0.5074118647407493,1.0000000000000022,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-1, 0-2"
7.0,0.41191315683538354,0.24592669003857648,0.4755985151318721,0.590605074255854,0.4729981360717394,0.6814738491652232,0.5941984136755203,0.4784840467060978,0.686120240237841,0.8666952612823962,1.0000000000000038,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 0-3, 1-4, 0-1, 0-2"
7.0,0.4186717073376887,0.24882788400180902,0.478849524876678,0.600085601391209,0.48095588998574634,0.68727933990346,0.6004142238224588,0.4805780740550811,0.6870860111772684,0.8746280604018756,0.999999999999998,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-1, 0-2"
7.0,0.38234509932170363,0.23770426853948373,0.4685876678213753,0.5453594092607446,0.4605465322904357,0.6723181256454147,0.5463654105506673,0.45991727473901384,0.67252106110987,0.8120932219734425,1.0000000000000013,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 0-3, 1-4, 0-1, 0-2"
7.0,0.3812994416907506,0.24521466793046875,0.4764409623075955,0.5423933471073872,0.4734580364954937,0.6822667453285496,0.5449971480161138,0.47506202026649064,0.6835378082509351,0.7965562335402125,1.0000000000000002,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-2, 0-1"
7.0,0.4185791775688501,0.25470304949869293,0.48467787039692023,0.5918685355997022,0.47984970665184645,0.6857895087913094,0.5907611322115117,0.47911150387536944,0.6850941696726203,0.8619740414232369,0.9999999999999989,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 0-3, 1-4, 0-1, 0-2"
7.0,0.39874972109295864,0.25198241244272196,0.4821993972675109,0.5592829294732478,0.46689002527355206,0.6766048049973661,0.5622516170220568,0.4689530296409241,0.6787313492026845,0.8276141033265446,1.0000000000000004,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-2, 0-1"
7.0,0.3609371787980733,0.2340867895740005,0.46491954039752914,0.5178051700956667,0.4563049433138898,0.6690361168769017,0.5194661633000798,0.4570822506274816,0.6703084344573018,0.772693582603873,0.9999999999999993,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-2, 0-1"
7.0,0.38873827417160284,0.23522830239986997,0.46412905535236487,0.5607050132832563,0.4567371459725438,0.6694395807865559,0.562229153005441,0.45934441843017165,0.6718907474941225,0.8354120808179482,1.0000000000000004,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-1, 0-2"
7.0,0.4232758738989182,0.23519213136660955,0.4650152226276905,0.6104073228399278,0.4556049320771895,0.668851640684561,0.6128513087334807,0.4598620908474015,0.6719707629780208,0.9118719059341402,0.9999999999999993,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-1, 0-2"
7.0,0.4003698079988035,0.24602287758519137,0.4746739671245992,0.5729735208956759,0.46885106303761354,0.6775375855078345,0.5765358143667374,0.47550344779757686,0.6828657454953534,0.8437946186470302,1.0000000000000013,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 0-3, 1-4, 0-1, 0-2"
7.0,0.390050620438827,0.2377840163271101,0.4687257577372325,0.558770124301305,0.45930520328548147,0.6717886612495978,0.5606723845152521,0.4637005708767129,0.675207760356168,0.8297077089892162,1.0000000000000004,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-1, 0-2"
7.0,0.4320727650323717,0.25551692996835423,0.48656849309075484,0.6089100420764384,0.48077636880353253,0.6871600253015682,0.6129803954810249,0.48524316088203373,0.6907167692023973,0.8862368374610143,1.0000000000000016,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-1, 0-2"
7.0,0.4079984716472834,0.22575123495462324,0.457269564907832,0.5906925200500094,0.44899168419521807,0.664674686929011,0.593947329620177,0.45418141886142427,0.6684952965655758,0.8870611726666995,1.0000000000000009,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-1, 0-2"
7.0,0.43342047646328363,0.23535267172909077,0.465923896437827,0.6275735427514444,0.46323756233293945,0.6746338694143919,0.6297628912632809,0.46595842246082625,0.6773435109079715,0.9290643245792696,0.9999999999999998,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-1, 0-2"
7.0,0.28962361595378466,0.29288826484235,0.5223893659952206,0.3903054050384583,0.5105255795410535,0.7082621105695599,0.388748047429196,0.5079108846492743,0.7064916419452376,0.5506525657753933,1.0000000000000004,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-2, 0-1"
7.0,0.4474646280431578,0.2600180166205561,0.49003655241892285,0.6299517433476122,0.4867320719897309,0.691840717411451,0.6329303290188857,0.49108544878231747,0.6951994175991856,0.9108174641649284,0.9999999999999998,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-1, 0-2"
7.0,0.40523413364302774,0.2324720940600913,0.46223250303228014,0.5847923995726187,0.45442985916639217,0.6678061286770514,0.5904924175195124,0.463518205792324,0.674620108145631,0.8745192063169028,0.9999999999999981,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 0-3, 1-4, 0-1, 2-0"
7.0,0.3906776580966047,0.22842590742339247,0.4589065655060801,0.5646835545125608,0.4496977188175337,0.6646364196266815,0.5672609506451625,0.4543250237009376,0.6683031500208724,0.847771351832992,0.9999999999999999,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 0-3, 1-4, 0-1, 0-2"
7.0,0.4578818149130258,0.25027304571368975,0.48063942563791445,0.6482467556392704,0.4736174217073186,0.6812197423987815,0.6494076424348803,0.47484516784022424,0.6820882133646897,0.9518320381823571,0.999999999999998,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-2, 0-1"
7.0,0.39513114071304223,0.2247197588712156,0.45493919085831414,0.580531310876701,0.453988221828308,0.66797270597252,0.5811634087260686,0.453850192450455,0.6679013782106131,0.869032470229718,1.0000000000000009,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 0-3, 1-4, 0-1, 0-2"
7.0,0.41460775857139315,0.23868199026769732,0.46896395891703213,0.5954129544801838,0.4582556595258316,0.6708512105171656,0.5980199087315945,0.4622793525099369,0.6738541702013382,0.8868672827714885,1.000000000000001,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-1, 0-2"
7.0,0.39607184680620605,0.2323383927511397,0.4617031951841486,0.5739126290085175,0.4565984370886743,0.6694392946149866,0.5791942978680318,0.4654260226114448,0.6761666900806165,0.8556262936424058,0.9999999999999968,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 0-3, 1-4, 0-1, 0-2"
7.0,0.41540826936386543,0.24216576658479336,0.47160403865827294,0.5930197516136428,0.46537649893287336,0.6751623946215344,0.5961547989127172,0.4698926719953115,0.6787143182147526,0.8790487173156024,0.9999999999999978,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-2, 0-1"
7.0,0.42134292849886285,0.2467632336832063,0.47562595025893506,0.5929547763047622,0.46056378930856223,0.6720811571349661,0.5936528580655368,0.4604243963404098,0.672467068337709,0.8821349349032037,0.9999999999999982,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 0-3, 1-4, 0-1, 0-2"
7.0,0.4216815593384605,0.25782526713098414,0.4865535706232812,0.599710534779265,0.4887874746729731,0.6922832743343408,0.5979660649399485,0.4856101568490444,0.6903833981629626,0.8652399484885189,0.9999999999999993,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 0-3, 1-4, 0-1, 0-2"
7.0,0.42278745789231276,0.2476458485184566,0.4779856717244374,0.6010044903621911,0.47232088895828267,0.6803301402230979,0.6014898117339795,0.4723477854643243,0.680572810933789,0.8841378410539236,1.0000000000000007,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 0-3, 1-4, 0-1, 0-2"
7.0,0.424278437418114,0.24773803991477003,0.4798379111423424,0.6017427722173845,0.47144755790945453,0.6803075159584072,0.6012195424066217,0.46980918961882023,0.6797085325515275,0.8846286188233736,1.0000000000000004,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-2, 0-1"
7.0,0.445448276945698,0.2388827539119245,0.4705948176457705,0.6381745565871343,0.46172778447383556,0.6733823177702363,0.640857382258071,0.4649751509618707,0.6757726780704325,0.9481925529505658,0.9999999999999989,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-1, 0-2"
7.0,0.40201438374199855,0.23946135341345245,0.46929206097536025,0.574618488037766,0.465979987905914,0.676237004660397,0.5775335914424076,0.47025911289597355,0.6797017758338375,0.8473639132225701,0.9999999999999998,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 0-3, 1-4, 0-1, 0-2"
7.0,0.40910408261490316,0.22603612851924787,0.4570136526833063,0.5923303444788073,0.44849161101378693,0.6635949404578334,0.5956441751907544,0.45296969128114767,0.6674342026888288,0.891712836581444,0.9999999999999998,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 0-3, 1-4, 0-1, 0-2"
7.0,0.3717520445537924,0.23751839825259083,0.46703509858536535,0.5310147619304251,0.45526972958837286,0.6682602345717366,0.533734136410847,0.4586413423274972,0.6709669594125353,0.7939603661717616,1.0000000000000022,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-1, 0-2"
7.0,0.4014204669203778,0.23386384007039102,0.46459960182174825,0.5734008916589993,0.4556966500976608,0.6691113370384267,0.5739102886487717,0.454085292033591,0.6686776217207353,0.8580357687336574,1.0000000000000018,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-1, 0-2"
7.0,0.44490705267497216,0.24667587810227523,0.47733533530092004,0.6276205964766672,0.4648365410876868,0.6751172743952872,0.6293436689461868,0.4672636361168182,0.6769810838629416,0.9283959343266899,1.0000000000000009,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-2, 0-1"
7.0,0.400375713981016,0.2413326508020056,0.4706989614446561,0.5755278213364952,0.4645864161137384,0.674752942553636,0.5750331017776291,0.4647203405212783,0.6751115758800295,0.8524680254642467,0.9999999999999991,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 0-3, 1-4, 0-1, 0-2"
7.0,0.4101973069270879,0.23340415724375838,0.4639990924896665,0.5871209273128082,0.45188840918054296,0.6660225337691995,0.5930698378023581,0.46004172301430574,0.672579196547911,0.8807149522348072,1.0000000000000007,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-1, 0-2"
7.0,0.41789354126846,0.24654645380533616,0.47757868402768855,0.5883312695113547,0.4632861904499338,0.6742283740271597,0.5897580933754794,0.464527827406475,0.675726733423663,0.8724999839332976,1.0000000000000013,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-2, 1-0"
7.0,0.4363499204117052,0.26390634748581066,0.4940307347282811,0.6081273919497178,0.48479058468274416,0.6895841882584313,0.6107570709203856,0.48946128208822803,0.6933992520126622,0.8807894978081132,0.9999999999999999,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-1, 2-0"
7.0,0.4159172508655688,0.2615358077304127,0.49224697101891557,0.5792948069010886,0.4819480246228106,0.6876992855654955,0.5799682444091316,0.48400921049247714,0.6894988160586072,0.8410020276974288,0.9999999999999989,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 0-3, 1-4, 0-1, 0-2"
7.0,0.3460385827411254,0.2511886820724436,0.48071907612527176,0.4842925890611972,0.4676153789386742,0.6769705002848263,0.4820279770118866,0.46153934408910624,0.6728799472758265,0.7158134033578164,0.9999999999999993,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-1, 0-2"
7.0,0.4026115173870233,0.2584460741880855,0.4880532558677416,0.5691685630611323,0.48557554348330934,0.6906088465196609,0.571466814010823,0.49066376909389653,0.6941103330668658,0.8226945514899145,0.9999999999999998,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-2, 0-1"
7.0,0.4082398125740599,0.2263518038482593,0.45806745924990755,0.5896784301765063,0.446479489867098,0.6627772614092671,0.5934894037912625,0.4510092469300879,0.6662108841194933,0.8902498630835997,0.9999999999999999,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-1, 0-2"
7.0,0.4540063183132204,0.25796968864049735,0.4880922952173976,0.6397790750852562,0.48195090071018887,0.687976905911114,0.6406785884221191,0.4821864418553858,0.6885824796996582,0.9296949534523052,1.0,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-1, 0-2"
7.0,0.44269257011244034,0.24262236583050695,0.4747291791767037,0.6246274239310958,0.45801544853255893,0.6706145325307147,0.6262026053426368,0.45879877814923137,0.6719806102367832,0.931732631409808,1.0000000000000004,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-1, 0-2"
7.0,0.372442823813089,0.2525938988963153,0.48303131960138795,0.525882873235772,0.4750819578169119,0.6824687950490801,0.526594405659653,0.4766425411206044,0.6836666322098964,0.7693101214615317,1.0000000000000027,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-1, 0-2"
7.0,0.35793841884437194,0.24434307850007198,0.47360779256986135,0.5059695063451922,0.460100610685094,0.671907142848183,0.5095791122768567,0.46524119136334874,0.6764717419062585,0.7529480263830665,1.0000000000000022,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-1, 0-2"
7.0,0.44741153869619077,0.2458293914565744,0.47625281408210407,0.6351392295321684,0.46523532632366466,0.6757979453306965,0.6358723029227771,0.46449092534116376,0.6759450811327847,0.9401931553935985,0.9999999999999986,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-1, 0-2"
7.0,0.4236218769742778,0.24157603720268978,0.470557073561212,0.6056794535677494,0.4640073633000069,0.674289369910894,0.6095752689848417,0.4678562891884998,0.6778849908777482,0.8979823122075583,0.9999999999999988,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-2, 0-1"
7.0,0.4201363358420666,0.243685479893602,0.4744853252997093,0.6008238209684774,0.4666611679490772,0.6771644409659825,0.6021110398939032,0.468602141022261,0.6786791315421855,0.8872314559773696,0.9999999999999987,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 0-3, 1-4, 0-1, 2-0"
7.0,0.4187093379312188,0.2299974240850408,0.4612482344830894,0.6051182519313114,0.4545223589172189,0.6688000107320258,0.6074376695703859,0.45834768344108456,0.6716288256634415,0.9039735216124881,1.0,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-1, 0-2"
7.0,0.41337920576378573,0.22962188988557414,0.4615002392438762,0.5990631040669763,0.4565984089346604,0.6699410315572689,0.6042008972122095,0.4640585285802402,0.6760652800083415,0.8927850008388599,0.9999999999999998,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 0-3, 2-0, 1-4, 0-1"
7.0,0.42007466254129744,0.22721456709729745,0.4584575918518103,0.6093138175680131,0.44834742320595794,0.6641635804261968,0.6110359622224455,0.44893561336738785,0.665381718162326,0.9183250463795962,1.0000000000000004,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-1, 0-2"
7.0,0.4260533196212115,0.25652804374381594,0.4859815142478598,0.5992430535450936,0.48007951715846015,0.6863749616398349,0.6027904877982899,0.48645017077120134,0.6912217902169306,0.8704390857716724,1.0000000000000007,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 0-3, 1-4, 0-1, 0-2"
7.0,0.40194081870635456,0.23350107280796403,0.46473482056828963,0.5771322249004227,0.45457916217980976,0.6686322807369711,0.5829162866633213,0.4623461014742266,0.6746319033124747,0.8638950171161464,0.9999999999999997,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-1, 0-2"
7.0,0.4086348539470982,0.2294519619521153,0.46007925626735807,0.5930412886972313,0.45229093838082957,0.666894247481205,0.5950570995167381,0.45582324844997096,0.669605429006024,0.888191664942923,0.9999999999999998,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-1, 0-2"
7.0,0.42214312063307535,0.23277096920692433,0.46275364367127364,0.6099992280667434,0.45741714189207355,0.6702584944374724,0.6117550515479144,0.46118379155552575,0.6731865776386354,0.90823655123087,1.0000000000000004,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 0-3, 1-4, 0-2, 0-1"
7.0,0.46117479509685877,0.27121122724162006,0.5013445954920055,0.6405889378310436,0.49338782782068935,0.6958690964962929,0.6321843358952438,0.48045444383000574,0.6868173279748493,0.921299590924101,0.9999999999999986,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-1, 0-2"
7.0,0.42989645641966373,0.24175672961300398,0.4722680334291689,0.615322515048883,0.4641520846490449,0.6749947318637464,0.6193847200212208,0.4697587631595366,0.6791970318278924,0.9122560418923207,1.0000000000000024,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 1-4, 0-3, 0-1, 0-2"
7.0,0.37754458864059326,0.23901529647078568,0.46960083304076644,0.541150729215545,0.4637265317932189,0.6746472356883331,0.5389699431666184,0.46079854948279136,0.672902687915468,0.8004903421683922,0.9999999999999987,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 0-3, 1-4, 0-2, 0-1"
7.0,0.4258373169351008,0.24353785206234393,0.4742060011832442,0.6059290503994794,0.4667973185953705,0.6770564135639916,0.6052865891591896,0.46542000398676286,0.6765915244132478,0.892033171451086,1.0,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 0-3, 1-4, 0-1, 0-2"
7.0,0.3959089346118373,0.23474284496949055,0.4646322254865372,0.5760669378434726,0.4616999426224192,0.6732986056289413,0.578025341261694,0.4636739481281139,0.6754960860645527,0.8549920037858688,1.0000000000000016,7.0,7.0,7.0,7.0,"2-0, 0-3, 0-1, 0-3, 1-4, 0-2, 0-1"
