N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho,sequence
9.0,0.6141477319123727,0.44365879565492944,0.6572062496193365,0.8100980377450124,0.755893244221908,0.868161040331356,0.8104082697043221,0.756017323030936,0.8683316845643051,0.9329273056772405,1.0000000000000002,9.0,9.0,9.0,9.0,"4-3, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6205518178368229,0.4450498047572783,0.6588532727195475,0.817930151150342,0.7549244286731375,0.8679036008163964,0.8173190532354225,0.7539049324219569,0.8674177723112172,0.9423258351785291,1.0000000000000009,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6246520959733539,0.43872137534089517,0.653565472350834,0.8289802681976932,0.7535036879260346,0.8668855346709871,0.8296467166736002,0.7545151560407681,0.8676384934304575,0.955990912557972,1.0000000000000022,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6041629877445377,0.44069969265689785,0.6549694931782646,0.7975791495765179,0.7507945016241779,0.865222530979957,0.7971609290982523,0.7494383612525797,0.8645180928348786,0.9219004816178035,1.000000000000002,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6341366013678413,0.46569848848602824,0.6734946233529574,0.8258866518508152,0.7718846046032478,0.8773394171929736,0.825773831346992,0.771129736031763,0.8770389004901291,0.9418749843920141,1.0000000000000009,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6308444755559903,0.4575250237054157,0.6664726802885073,0.8288028178534602,0.7709629432798049,0.8765532506931293,0.8275781040628454,0.768640473708962,0.875329428014127,0.9447960362264882,0.9999999999999997,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6401432713027662,0.4478113347935087,0.6604266841818216,0.836157394488008,0.7488733868168332,0.8641523755547249,0.8363460412418016,0.7486860457050202,0.8641699133572768,0.9678317200886182,0.9999999999999993,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.598241377825901,0.45050046241463315,0.6622788025110373,0.7849248011500887,0.7577828884517646,0.8693762167951372,0.7845255445371695,0.7579935573853647,0.8696067587593448,0.9017500655478858,1.0000000000000002,9.0,9.0,9.0,9.0,"4-3, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6142124493350949,0.4452772835590727,0.6586415667211996,0.8095444198368422,0.7539180061787832,0.8671900724965971,0.8098267844603293,0.7550692333437731,0.8679407871482319,0.9331114904192243,1.0000000000000016,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6299030479481071,0.4329326000777836,0.6495219289294121,0.837858081872584,0.747244703645199,0.8633013488880402,0.8378829332760099,0.747530425551054,0.8636066075252855,0.9701610929526533,1.0000000000000018,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6467990455644395,0.4585835261956923,0.6677066331630038,0.8438561052431068,0.7610768411621458,0.8711226516869075,0.8436264184002082,0.7603127437902963,0.8707931233942373,0.9687739374821933,0.9999999999999986,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6274331598287772,0.43344454525968745,0.6503954522702713,0.8314140240613603,0.7451137883666992,0.8621414226651968,0.8325722187805171,0.7472600924433619,0.8634969210964866,0.9639845257998932,0.9999999999999982,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6273807057612087,0.43748994193710766,0.6525572419452209,0.8292116297852775,0.7450779090450648,0.8619050664706494,0.8291271632757977,0.7447300178777179,0.861817751265523,0.9620305957341511,0.9999999999999971,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6298527155480028,0.4279755098613005,0.6461652514851012,0.8393172053704772,0.7423717968809034,0.8605671084049503,0.8387375458608478,0.7415479384722187,0.8601700472450086,0.9749151415574747,0.9999999999999992,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6243905943066574,0.44450873730465307,0.6587232455357264,0.825950619144318,0.7638031704134998,0.872949828182054,0.8261153947340871,0.7636283854647157,0.8729666263453799,0.9462259102896594,1.0000000000000009,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6249978638887481,0.44493710590564994,0.6572663356005257,0.8244515058630011,0.753701016285456,0.8669333380900404,0.8236340590527327,0.75170959862381,0.8658693367232615,0.9511900063639287,0.9999999999999996,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6318816351561873,0.4441657860905382,0.6582885109976012,0.8314275743221922,0.7534116500515802,0.8669945498213825,0.8317610439034427,0.7536601147403664,0.8672662328741254,0.9593078011591033,1.0000000000000002,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6297230529270994,0.4371705511215873,0.6520687388491742,0.8348424969678327,0.7497990468447802,0.8646684298602236,0.8352111099553148,0.7502237182389345,0.8650133093804544,0.9654450279099849,1.0000000000000004,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6361206238597308,0.44336247095265807,0.6567054985861307,0.8361832138235046,0.7504071174168971,0.8649840783752191,0.8361514565922474,0.7503235183755952,0.8649977705988139,0.9663704922871886,0.9999999999999996,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.626908408722731,0.44764271225414465,0.6600511652845312,0.8237627065524228,0.7532503658351714,0.8667339668215728,0.8239019229104916,0.7527579717173094,0.8665216426818345,0.9510038610220124,0.9999999999999997,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.5979282272338282,0.4351447784043102,0.6509472331136625,0.7946890853297174,0.751545817037162,0.8657608135807557,0.7958659084723625,0.7533311847020628,0.8668810931903782,0.9182139616478702,1.0000000000000002,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6330974536345606,0.44276794095335426,0.6568976166972575,0.8407154480461222,0.7625671437224932,0.8719998473304258,0.8400529286180354,0.7615884275593587,0.871511956512331,0.9638418205643111,0.9999999999999989,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.628771684031384,0.4467374599306783,0.6600183341260113,0.831562573811647,0.7622553804084209,0.8719447900389596,0.8316231139725148,0.7624002021954845,0.8721450285448964,0.9536897695557147,1.000000000000001,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6294196837075506,0.44061331920458435,0.6548469594333903,0.830487868970078,0.7499778629895342,0.8649113745863671,0.830906426385485,0.750583792688907,0.8653975478747341,0.9599381836361219,1.0000000000000016,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6369216730015164,0.44000626323392,0.653462703243719,0.8430646891295037,0.751972169133529,0.8656114189321298,0.8435669124768793,0.7529454356097931,0.8663179000391786,0.9734899919864062,1.0000000000000007,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6097794258881624,0.44081112291717844,0.6555808797185637,0.8115912638359685,0.7585586623319053,0.8699855723669603,0.8110539006440404,0.7580737998496843,0.869786700702887,0.9324842076387175,1.0000000000000002,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6071633775442964,0.45683138086856456,0.6673646549013877,0.7927260199189949,0.7612147741924002,0.8714154672307699,0.7935448005721772,0.7624396217335653,0.8722041415063546,0.9095797382074046,1.0000000000000004,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6336220716744166,0.43493446268190417,0.6508990349326337,0.8400533823763248,0.7458887755119098,0.8624489923982067,0.8405231181611514,0.7466868930862667,0.8630545048872544,0.9738138049450749,1.0000000000000007,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6366053252337629,0.4419889674781303,0.6566354525701996,0.8423532461144185,0.7576666056213537,0.869375087817582,0.8415454135846328,0.7562220373947843,0.8686484603838731,0.9686051511866469,1.0000000000000016,9.0,9.0,9.0,9.0,"2-3, 4-3, 1-2, 2-3, 2-1, 4-3, 2-3, 2-1, 1-0"
9.0,0.6314045644330332,0.44512580117959566,0.6585299972451402,0.8296736687080328,0.7496099628762516,0.8647626247388693,0.8288417448243914,0.7479332602868083,0.8638318241960405,0.9592840781175676,1.0,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6186906886306222,0.440680316403968,0.6552053257616045,0.8195099962691994,0.7568616296783286,0.8688347262770655,0.8207251671514848,0.7589105895149002,0.870138397334463,0.9426349658301133,0.9999999999999988,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6346291869855072,0.44014634246027684,0.654389668119337,0.8399861041569663,0.7534155236649416,0.866866465823404,0.8395044918918105,0.7526605385399427,0.866583732094632,0.9687238871198142,0.9999999999999996,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6532772982246791,0.4463043383586413,0.6586011750670209,0.8602243382055792,0.7561276167699673,0.867948610050933,0.8598988424041535,0.75519068678312,0.8675328171027997,0.990999381784975,1.0000000000000016,9.0,9.0,9.0,9.0,"4-3, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.581798906937839,0.43679888236504766,0.6523580953892105,0.7735102411818582,0.7517102510962164,0.8658121044673183,0.7742267335475498,0.7527950214026962,0.8665296332411652,0.8928214544571987,0.9999999999999999,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6392831222643189,0.4450087561181103,0.6585133503164117,0.8467659285700919,0.7631176734245829,0.8724457215603055,0.8463243304943396,0.7625018215445956,0.8721618031839171,0.9702416846750839,1.0000000000000016,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.634960356258877,0.4409746276966534,0.6556406313680796,0.8391098221462938,0.7547581162407678,0.8675661055443031,0.8391037621223145,0.7543931678362208,0.8674768450315089,0.9672027759278563,0.9999999999999981,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6331051209236804,0.4505570606870626,0.6632904679417617,0.8339811158528316,0.7667132844055506,0.874701472073518,0.8344502515424113,0.7671761072575745,0.8750593361882055,0.9535570802091151,0.9999999999999976,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6482726853053875,0.46450323073900635,0.6728298838899209,0.8485555917024108,0.778621249493423,0.8812605836227868,0.8486438915999013,0.778388397047416,0.8812271291904329,0.9626532662498845,0.9999999999999982,9.0,9.0,9.0,9.0,"4-3, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6303663587700521,0.4426075175684193,0.6569554961215717,0.8372575477854591,0.7648831499772026,0.8735406740190098,0.8365403784366716,0.7638157302114903,0.8730157074206709,0.9575321691654226,1.0000000000000004,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6223784161153025,0.43890206832423817,0.654191965170488,0.8206264121228897,0.7455643163302053,0.8624696476162567,0.8206703954620241,0.7452870943181984,0.8624071020718909,0.9516163878829093,0.9999999999999978,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6371926522774616,0.44789367315693984,0.6607488955628829,0.839182942526524,0.7601655551702109,0.870788385189833,0.8391085188154364,0.7596869738844463,0.8706139242800974,0.963990133569941,1.0000000000000007,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6341689444608158,0.4495499362993059,0.6627264883257611,0.8301378742208146,0.7557614198489795,0.8683581578304667,0.8303029783511469,0.7559501519379084,0.8685967307447356,0.9558992795068086,0.9999999999999993,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6440380747288527,0.4379512101141916,0.653372626051191,0.8502043715534351,0.7473883590564985,0.863421455376352,0.8514020495621217,0.7490702214904913,0.8644995728413466,0.9847522092375094,0.9999999999999998,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6233767309327373,0.43168983450444914,0.649077583154839,0.8268642413467429,0.7450477943777303,0.8621671254023147,0.8272366874426206,0.7459900419440969,0.8628310967482277,0.9584861681020092,1.0000000000000009,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6424135850931381,0.44419084744006976,0.6573488103921291,0.8511450110517857,0.7610596085302821,0.8711317790005035,0.849997369562487,0.7588521247895833,0.8699400756308663,0.9771966255397839,1.0000000000000004,9.0,9.0,9.0,9.0,"4-3, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6343536875829828,0.44428247609410154,0.6580849122062369,0.8362077567020753,0.7565578300532261,0.8687074829539876,0.8371075127211248,0.7576846550426055,0.8694699597763922,0.9625561581249948,1.0000000000000004,9.0,9.0,9.0,9.0,"4-3, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6378867248003047,0.4486478578037303,0.6596550226858815,0.8395380650505853,0.7538329172670645,0.8669129496494553,0.8402617876570806,0.7549824145756633,0.8677022185526997,0.9681421283570766,1.0000000000000004,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6473053814654741,0.4435762150805422,0.6575125687323216,0.8567579796804138,0.7585924886167073,0.8699595196196936,0.8569528389206058,0.7588073567324449,0.8701361256691256,0.9849319940697847,1.0000000000000009,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6206628506703913,0.4437367706818377,0.6580729374620451,0.813214268322046,0.7483658617462307,0.8639845213093954,0.8125428154850763,0.7472096041467199,0.8633876336826305,0.9409816510448126,0.9999999999999973,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6365559823707312,0.45216950481177365,0.6633982902432132,0.833051423755833,0.7572816593921564,0.8688991763381662,0.8327560083290637,0.7562240515708749,0.8684160573260742,0.9589260891149651,0.9999999999999998,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.5879819036982935,0.4641048520243757,0.6718857294534026,0.761689966765474,0.7640068423927898,0.8728626342452694,0.7620534928868672,0.7638054735095052,0.8728560494585393,0.8733512638351455,1.0000000000000009,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.5878281400991396,0.4355843794839329,0.6506273301792409,0.7735624130331744,0.7445571146031507,0.8615782424973096,0.7728723091470961,0.7430113893190073,0.8607701160261999,0.8967673652241515,0.9999999999999993,9.0,9.0,9.0,9.0,"2-3, 3-4, 2-3, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6255517817703804,0.43537088813192093,0.6514213438839889,0.8295531369861037,0.7486373441768981,0.8641111740068508,0.8294825033617342,0.7488875628260254,0.8643450023827786,0.9594929269561994,1.0000000000000009,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6452688926004526,0.45470758936136413,0.6653029806504742,0.8478750457357649,0.7665066176799795,0.8742129979171319,0.8487303361710165,0.767986222587256,0.8751329860857207,0.9697398654765094,1.0000000000000004,9.0,9.0,9.0,9.0,"4-3, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6344860511007964,0.4319439484928185,0.6491629566405894,0.8422638964157714,0.7425485641588466,0.8606572569980455,0.8417166612981334,0.7413846251984049,0.8600904253580728,0.9786963178198329,1.0000000000000004,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6333940842164225,0.44376749608944266,0.6567382853873666,0.8320029264636587,0.7464304542875104,0.8626614459855365,0.8325995410528921,0.7474541743408587,0.8633257266310013,0.9641828088431554,0.9999999999999983,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6012415576158199,0.43784499804093985,0.6518772724408489,0.7953069497759502,0.7456687230014358,0.8620329568890236,0.794713521234915,0.7448099640288892,0.8616152179128986,0.9221430411062467,1.0000000000000004,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6122564678757162,0.45427108537727423,0.6650852940810122,0.8052730878641243,0.7663253979882412,0.8742612354339726,0.8043661190582712,0.7652460740910871,0.8737223429297716,0.9204592975747079,0.9999999999999996,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6179659882887631,0.4395667190789588,0.654123296854729,0.8162345174347608,0.7518671322590711,0.8658908648615189,0.8168499111196623,0.7523506226937827,0.8663064904911404,0.9426772641078316,0.9999999999999999,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6328696546046146,0.44672039582864476,0.6591056784914524,0.8350212084924646,0.7575784353482855,0.869164582051177,0.8343911102917716,0.7568904537394548,0.8688663969286146,0.9604497835472714,0.9999999999999992,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6392510510088767,0.43886361862877044,0.6539401008431525,0.8437342658467051,0.7473259177179621,0.8635375117591136,0.8431649668218568,0.7466640807012563,0.8632458539442169,0.9767453310357995,1.0000000000000004,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6054992648241744,0.4414745618863155,0.6556661634675698,0.7929358695271584,0.7440605788301156,0.8614350814351905,0.7931196670588503,0.7437168674061383,0.8613292207383857,0.9209417589415296,0.9999999999999983,9.0,9.0,9.0,9.0,"4-3, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.5743565183869384,0.4384435274007433,0.6531331991855376,0.7592353940060231,0.7496077261855483,0.8642712403040507,0.7603820833723334,0.7500731505697997,0.864633774910954,0.8795092144591158,0.9999999999999969,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.5895945796402966,0.43262928137008805,0.6493022069652882,0.7843273401042333,0.7496087584252388,0.8648075747631854,0.7835982196866322,0.748479234947605,0.8642362766498808,0.9056205999866513,0.9999999999999979,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6320316864640425,0.43878873111191985,0.6534994559076361,0.8342616167279494,0.7474053993939727,0.8634009728281189,0.8354880899800889,0.7486618059625316,0.8642429449783524,0.9665824212742313,1.0000000000000009,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6390257615908406,0.45411683374783907,0.6643486418501079,0.8325241353878065,0.7524411393090268,0.8662184823994004,0.8328841112576734,0.7531739273278346,0.8667735565082737,0.9602421299941035,1.0000000000000004,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6109221055294076,0.4344633046140839,0.6508068176378858,0.814663420125185,0.7541065217515328,0.8673333731515307,0.8148127029020062,0.7541678284924599,0.8674896953106329,0.9397860503464156,0.9999999999999976,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6340610753180789,0.44200970273505424,0.6568176603899778,0.8391084756459184,0.7587872445724163,0.8700957973269177,0.838865553558692,0.7581392076622107,0.8698095581199583,0.9640460084212825,1.0,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
9.0,0.6314889113271109,0.4434497791809812,0.6562752185073955,0.8371224826929682,0.7579762832383565,0.869275685482439,0.837784924797515,0.7591112962471103,0.8700328356597125,0.963059349370775,0.9999999999999984,9.0,9.0,9.0,9.0,"3-4, 2-3, 1-2, 2-3, 2-1, 4-3, 2-3, 1-0, 2-1"
