N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho,sequence
2.0,0.6912632364190947,0.6182750080185537,0.77984855855914,0.8627381222433063,0.9475032022017388,0.9739481127949885,0.8601460120943483,0.9422362794853889,0.971335848221399,0.8863350296072278,1.0000000000000004,2.0,2.0,2.0,2.0,"1-2, 1-3"
4.0,0.7030152894437798,0.5555056988032911,0.7394899075087554,0.8738683554768889,0.8440519948841566,0.919001928337662,0.8777792074269668,0.8502436893118288,0.922789674554449,0.9524010449827836,1.0000000000000013,7.0,5.0,5.0,7.0,"1-2, 1-3, 2-3, 0-2"
3.0,0.4052645919032428,0.6155765073491386,0.778040815876964,0.4999361533966407,0.9208373006552055,0.9603756819100377,0.4989137852710244,0.9147143071578465,0.9571279450061925,0.5216465834963702,0.9999999999999991,3.0,3.0,3.0,3.0,"0-3, 0-1, 1-2"
3.0,0.6569554877702312,0.5698354378785104,0.7487845836960588,0.8182764911455545,0.869619083753252,0.9328293087140549,0.8181787655371706,0.8703597657529931,0.9329495823783005,0.8773801826822938,1.0000000000000013,6.0,6.0,6.0,4.0,"0-2, 0-1, 0-3"
4.0,0.7180039735257894,0.557950757154308,0.7398548238581317,0.8924247051859483,0.850301452407018,0.9222054752797734,0.889505237586156,0.8461064257020782,0.9197072225324796,0.9679664248095327,0.9999999999999997,7.0,7.0,7.0,5.0,"2-3, 0-2, 3-1, 0-3"
3.0,0.6690524837497037,0.5810306049292866,0.7560229255080445,0.8429354543808197,0.9112573126353885,0.9552330002077813,0.8414182073916533,0.9082889540478328,0.954068521848381,0.8825376464315017,0.9999999999999973,3.0,3.0,3.0,3.0,"1-2, 2-3, 0-1"
3.0,0.6879643000302686,0.5967363673995323,0.7661262834776004,0.8586533722895782,0.9092570021732683,0.9545398952436007,0.8598903349931614,0.913630210315777,0.9565334170689359,0.9007018379965168,0.9999999999999996,3.0,3.0,3.0,3.0,"0-2, 1-3, 3-2"
1.0,0.7635590528625584,0.746642666854446,0.8618082925645646,0.8776912259740511,0.9788005347054896,0.9900473439022632,0.8772405173924338,0.9760659614517845,0.9885428855000943,0.8880896670874644,1.0000000000000004,1.0,1.0,1.0,1.0,0-2
2.0,0.615622254448772,0.5823064031174454,0.7557442372296895,0.7903926630450193,0.9396031784638881,0.9699089295521549,0.7910142757418767,0.9425568467746621,0.9714143209418517,0.8148468647202445,1.0,2.0,2.0,2.0,2.0,"0-1, 0-2"
3.0,0.6864036301416768,0.5913823455722086,0.7637125706934659,0.8572921175025676,0.9076269824881182,0.9531793891224684,0.8558470909540866,0.9046223712624358,0.9520518784032986,0.900439733269785,1.0000000000000024,3.0,3.0,3.0,3.0,"0-2, 3-0, 1-2"
3.0,0.7108508201293476,0.5944840706936975,0.7648273245025115,0.8926655351265623,0.9173762662250395,0.9582318442909474,0.8925737470191968,0.9171240048829308,0.9584920680686743,0.9331160131859769,0.9999999999999999,3.0,3.0,3.0,3.0,"1-3, 1-2, 0-2"
4.0,0.6737259279538862,0.5430686325493446,0.7299791214110528,0.8363351268446545,0.8236990790639676,0.9074790717123337,0.8381117646103445,0.8264580882898498,0.9092467240250668,0.9226944072463491,0.9999999999999988,7.0,7.0,7.0,7.0,"2-3, 1-2, 0-2, 3-0"
4.0,0.6742969503394652,0.5639234523610861,0.7452057080731003,0.8211666531061096,0.8240916746958639,0.9080745061921194,0.8149791685816791,0.8121761862310686,0.900998627903579,0.9052077809202128,0.9999999999999991,7.0,7.0,7.0,7.0,"2-3, 0-1, 1-2, 0-3"
4.0,0.6676364019491543,0.5275940242434605,0.7192273530186438,0.8456502537930982,0.8269374730593468,0.9094861430655085,0.8409829828732694,0.8170431936132941,0.9036716512155274,0.9315154444294332,1.0000000000000009,7.0,7.0,7.0,7.0,"0-2, 1-2, 0-1, 3-1"
4.0,0.6580248314144646,0.5403104398959899,0.7287201245724947,0.8165159929008806,0.8253205855490012,0.9085712110633742,0.819483980341255,0.8298598062724566,0.9113198688285893,0.8996008634479213,1.0000000000000002,8.0,8.0,8.0,8.0,"0-2, 1-2, 1-3, 3-0"
1.0,0.7734477297476394,0.7911662094263769,0.8883357983332189,0.861534538438206,0.9791268449724103,0.9899807641683053,0.8626218884372092,0.981638373059939,0.9914027149752288,0.8705362451520348,0.9999999999999988,1.0,1.0,1.0,1.0,1-0
5.0,0.6830949657728365,0.4833649749094725,0.6877404673871257,0.8584973151242207,0.7481851946326479,0.8643896518530637,0.854573631145903,0.7420024245166441,0.8607618879963932,0.994054720029042,1.0000000000000009,9.0,9.0,11.0,9.0,"3-0, 2-3, 0-2, 1-3, 1-0"
3.0,0.6773259666304855,0.5860036336437993,0.7598312110383967,0.8471732791497831,0.9052565853702831,0.9521799763826931,0.8501372721651761,0.9103441743890013,0.9548691329086579,0.8911381196746724,1.0000000000000009,3.0,3.0,3.0,3.0,"0-2, 0-1, 2-3"
3.0,0.7342227606025921,0.5936903532663302,0.764610582116453,0.914279173720429,0.9106547155663711,0.9547322971221208,0.9128925210630597,0.907882281569988,0.9533666851223868,0.9584610716728125,1.0000000000000009,3.0,3.0,3.0,3.0,"3-0, 2-3, 1-2"
3.0,0.6774813613047461,0.6131570253218406,0.7771436861707212,0.8354517366750391,0.9224773780644,0.9611997474027331,0.8366856263952757,0.9235327544852856,0.9616850827457085,0.8708569840550131,0.9999999999999997,3.0,3.0,3.0,3.0,"3-0, 2-3, 1-2"
5.0,0.7034556179260668,0.5238826321974082,0.716897336449607,0.8661881560470076,0.7800880409771094,0.8829670346494811,0.8625965801414176,0.7733448608885535,0.8792183638309083,0.9823573918363974,1.0000000000000002,9.0,9.0,9.0,9.0,"1-2, 0-2, 1-2, 1-3, 3-0"
3.0,0.6943975515913219,0.5918306121988799,0.7626966322720935,0.8657971129873566,0.9069274185602227,0.9528014975411132,0.8657993483137764,0.907022420168013,0.9527115808955077,0.9094637264405906,0.9999999999999989,3.0,3.0,3.0,3.0,"2-3, 1-2, 1-0"
4.0,0.634489662109308,0.5315379985928479,0.7219393245572473,0.8006428544325667,0.8237312084816928,0.9080095823577966,0.7928721717883036,0.807798243801214,0.8988163696973702,0.8825349400468288,1.0000000000000007,7.0,7.0,7.0,7.0,"1-2, 0-2, 2-3, 0-2"
4.0,0.6753369713822317,0.5574017674340037,0.7393064612299229,0.8349568896943391,0.8342382063027456,0.9132654055636181,0.8270908579539732,0.8194018215633477,0.9051842425534687,0.915022693116255,1.0000000000000004,7.0,7.0,7.0,7.0,"0-2, 2-3, 2-3, 1-2"
4.0,0.6533403418635173,0.5754158756686152,0.7509057393247832,0.8232789822864967,0.8961904667116147,0.9468588245128224,0.8194557112664679,0.8878122959144246,0.9423528985414278,0.8698659057197706,1.000000000000001,4.0,4.0,4.0,4.0,"0-2, 1-3, 3-0, 1-3"
3.0,0.6867571979891053,0.5838360705756138,0.7573147836337807,0.8449569355776669,0.8721529890977999,0.9342245733498404,0.8543402434057354,0.892840478089216,0.9449418673982316,0.9045684177822453,1.0000000000000004,4.0,4.0,6.0,6.0,"0-2, 0-1, 0-3"
4.0,0.7436202234754374,0.5944690015722228,0.7643311952495389,0.898467341494313,0.8496594010589213,0.9215282799549329,0.8889230349595129,0.8314934325405838,0.9118709604550096,0.9762285198471211,1.0000000000000009,7.0,7.0,7.0,5.0,"1-3, 1-2, 1-3, 1-0"
5.0,0.7039116277295725,0.5196969563091177,0.7125523503088809,0.8766309658084209,0.7895415065008231,0.8878526408989351,0.8846981448683775,0.8036201238830273,0.8960100884766279,0.9879033132762832,1.0000000000000004,8.0,8.0,8.0,8.0,"1-2, 3-0, 2-3, 1-0, 3-1"
3.0,0.6987861932276422,0.5942135558679587,0.7640512673329615,0.8731004756637719,0.9118634675127971,0.9553371263698953,0.8747773537257763,0.9165778222621032,0.9579889130091863,0.9140669136971582,0.9999999999999996,3.0,3.0,3.0,3.0,"2-3, 0-2, 0-1"
4.0,0.6864941241393577,0.5728090475688046,0.7502191524773376,0.8391518274336001,0.8416326596750736,0.9176226924248596,0.8381505945211435,0.842728703922329,0.917890215165848,0.9158374623840004,1.0000000000000007,7.0,7.0,7.0,7.0,"0-1, 1-2, 1-2, 3-1"
3.0,0.7251046284059485,0.6011856592435227,0.769312140374124,0.9005784542438979,0.9143723783632882,0.9567943682015339,0.9035493470123098,0.9204679833957188,0.9602403958821667,0.9421908346920429,0.999999999999998,3.0,3.0,3.0,3.0,"2-3, 0-1, 1-2"
4.0,0.6680170354360073,0.5435784923365122,0.7312840781571485,0.8361643068956185,0.8337875628414422,0.9130003834695071,0.8271494896345247,0.8144550475121601,0.902321238473156,0.917656112299407,1.0000000000000009,5.0,5.0,7.0,7.0,"0-2, 2-3, 0-1, 1-2"
2.0,0.7129212522648121,0.6288866513003606,0.786245914877153,0.8782086958123868,0.9403642164426245,0.9703022225592605,0.8808995546933333,0.9454453792639844,0.9731451154539238,0.9060080520684916,0.9999999999999998,2.0,2.0,2.0,2.0,"0-3, 3-1"
2.0,0.716638336582817,0.6196427259376213,0.7804756066338976,0.8916787189727264,0.9425823213491764,0.9713936121712572,0.8930656765607753,0.9450761781531417,0.9732751673474085,0.9183962826239357,0.9999999999999998,2.0,2.0,2.0,2.0,"1-3, 1-0"
4.0,0.7158537011311106,0.5414240770037593,0.7296046471688504,0.8880633650240854,0.8197604515947343,0.9055084866107517,0.8924219944919028,0.8274455208022055,0.909897805190621,0.9824019162949675,0.9999999999999982,7.0,7.0,7.0,7.0,"1-2, 3-0, 1-3, 0-2"
4.0,0.6482825251669342,0.5599957011429869,0.7409966540936566,0.8235758836083521,0.88691089995159,0.9424763331153816,0.8250295954999908,0.8908904465523511,0.944344203255737,0.8739817383241247,0.9999999999999989,4.0,4.0,4.0,4.0,"0-2, 0-2, 1-3, 0-1"
4.0,0.6834433033516601,0.548688079959142,0.7340576565926502,0.8511149565621156,0.836975937608702,0.9149418654870713,0.8628385725395453,0.8604856797725435,0.9277893776922881,0.9311488548884594,1.0,7.0,5.0,7.0,7.0,"0-2, 1-3, 1-0, 1-2"
5.0,0.6134089565897747,0.5075982524526566,0.7044483733128836,0.7659968419234818,0.7728819487785467,0.8781797742181265,0.7569990562155,0.7548152789485083,0.8675453708363847,0.8729466055985274,0.9999999999999994,9.0,9.0,11.0,9.0,"2-3, 0-2, 1-2, 0-1, 0-2"
4.0,0.6393918977665743,0.5711512983149283,0.7486215349510127,0.7854587929265228,0.847368678968047,0.9204055083070081,0.7853040348312712,0.8484600333532459,0.9208991983091603,0.8530901801471666,1.0000000000000002,7.0,5.0,7.0,7.0,"2-3, 0-1, 0-2, 3-0"
6.0,0.6240709947519527,0.46629965257028777,0.6745157945434401,0.7865401399031761,0.727823663395945,0.8518189366741967,0.7689898513681794,0.6961148140642154,0.8324394654648255,0.9245622022329665,0.999999999999999,10.0,10.0,12.0,10.0,"2-3, 0-2, 1-3, 1-2, 1-0, 0-2"
4.0,0.6150770060419133,0.5292952477613573,0.7208671233721285,0.7701979479179398,0.8213446510049693,0.9061577682917611,0.7682295970728085,0.8169920205404166,0.9038774067796249,0.8492462016414325,0.9999999999999996,7.0,7.0,7.0,7.0,"3-0, 0-2, 0-1, 3-1"
4.0,0.6606931833536198,0.5622499701326495,0.7438893389453965,0.8154317519627279,0.8479261753009351,0.9210644989500613,0.8210822028629723,0.8596964166104728,0.9276753964301613,0.8859902469385573,0.9999999999999997,7.0,7.0,5.0,5.0,"0-2, 3-0, 1-3, 0-1"
4.0,0.6131038374391466,0.5284192638713071,0.7201492279460276,0.7646066037537507,0.81981636699583,0.9051938979727225,0.7672985661690871,0.8247098481527754,0.9079792582506901,0.8439802395608954,1.0,8.0,8.0,8.0,8.0,"1-2, 0-2, 0-3, 1-3"
3.0,0.7246964020298219,0.605137393673111,0.7719762784080524,0.8988316115643309,0.9124524104972507,0.9560432379276004,0.9012294839131941,0.9166955326827437,0.9578598584356608,0.9412845131783348,0.9999999999999997,3.0,3.0,3.0,3.0,"2-3, 0-1, 0-2"
2.0,0.6110309352748595,0.600032280740187,0.7681894285166891,0.7707618904866003,0.9389836729714451,0.9698306299402611,0.7736942715855255,0.9441735937538647,0.9726254110735344,0.7964693257610972,1.0000000000000004,2.0,2.0,2.0,2.0,"2-3, 0-2"
2.0,0.651026867761599,0.5894453801192658,0.7610234635403801,0.8280558158745255,0.9394520584855565,0.9694752916902933,0.8314418017045355,0.945523466099578,0.9726278906609892,0.8551426459911863,1.0000000000000009,2.0,2.0,2.0,2.0,"0-2, 1-0"
4.0,0.7234781629619205,0.5625234404523827,0.7438788990462067,0.8957852851014199,0.8513844593821349,0.9225226426460876,0.8882375087357393,0.8380052916180701,0.9148556818549397,0.9705611043872959,1.0000000000000009,7.0,7.0,7.0,7.0,"1-3, 2-3, 1-2, 0-2"
3.0,0.6637816044802387,0.6501888754783729,0.8008816698380905,0.7990748315684276,0.9305152254993619,0.9649450556236393,0.801513758364661,0.9352298668959836,0.9675658242869207,0.8289302977000699,0.9999999999999989,3.0,3.0,3.0,3.0,"1-3, 1-2, 3-0"
4.0,0.7089607561643231,0.5254512575304973,0.7175618512550777,0.9003088214711967,0.8300046395125582,0.9110123124742883,0.8760434601250565,0.7873111241720119,0.8865860129011383,0.9893034508787864,1.0000000000000009,7.0,7.0,7.0,7.0,"1-2, 2-3, 0-2, 1-2"
4.0,0.6716020367504592,0.5618076480590986,0.7431535211845006,0.8299068646297176,0.8447452436391908,0.9187028681667296,0.8305857171024769,0.845013374167947,0.9192044946806425,0.9047411324818816,1.0000000000000002,7.0,7.0,7.0,7.0,"1-2, 0-2, 2-3, 1-2"
5.0,0.694134516914923,0.5136401611283636,0.7093319973230328,0.8776820431117681,0.804019832445925,0.8961788515529038,0.8737410599378176,0.7975224205903553,0.8925860266955926,0.9800918937789861,1.0000000000000002,8.0,8.0,8.0,8.0,"1-2, 0-2, 3-0, 0-1, 3-0"
3.0,0.6790199394914513,0.6073804677785013,0.7727682683193999,0.8425977737177598,0.9156073189294937,0.9573727334506645,0.840312436490468,0.9125988791702598,0.9556738246942239,0.8801471007401853,0.9999999999999986,3.0,3.0,3.0,3.0,"1-2, 0-1, 0-3"
3.0,0.6688586889608475,0.6094562514939855,0.7741971176827501,0.8281185146769531,0.9191240479498202,0.9591272133309223,0.8280323796694522,0.9186821723243719,0.9589350296636558,0.863747270117314,1.0000000000000004,3.0,3.0,3.0,3.0,"1-3, 2-3, 0-1"
4.0,0.6607700499530871,0.5492238250673003,0.734949808308166,0.8357081283134067,0.8663965521078512,0.9312789373537178,0.8359557172390545,0.8659287129059526,0.931033547885798,0.8979876996433489,0.9999999999999999,4.0,4.0,4.0,4.0,"0-2, 0-1, 0-2, 2-3"
4.0,0.6817466818987495,0.5497202945497377,0.7349610911138751,0.8565850328771762,0.8499136501449812,0.9220676442579503,0.8677193964748121,0.8721686159239275,0.9344455009511627,0.9297274738844322,1.0000000000000009,7.0,5.0,5.0,5.0,"3-0, 2-3, 1-2, 1-3"
3.0,0.6543353038261118,0.5662685006535111,0.7461453589723176,0.8325052660270009,0.9021912677760582,0.9503552616068203,0.8325260422401924,0.9023281789375732,0.9504204511348525,0.8768040785273344,0.9999999999999999,3.0,3.0,3.0,3.0,"1-2, 0-1, 3-0"
1.0,0.6817044522742152,0.7516825565018384,0.86516892632507,0.7775889067699002,0.9714492575907222,0.9864965241506092,0.7800831150736676,0.9785332825776738,0.9903620471670341,0.7886591371331696,0.9999999999999993,1.0,1.0,1.0,1.0,1-2
3.0,0.7260922516493307,0.6049341141073853,0.7717328883206243,0.9005050073236109,0.9149941603567535,0.9571212567512839,0.8990530534223939,0.9123213410610643,0.9560188010057279,0.9415309212346084,0.9999999999999999,3.0,3.0,3.0,3.0,"1-2, 1-3, 0-3"
3.0,0.7103218491667167,0.5923138392492409,0.7637238166617841,0.8875329829735976,0.908630401519448,0.9535645035767604,0.8852809409161917,0.9045314055340368,0.9515445835086078,0.9312086411198527,0.9999999999999989,3.0,3.0,3.0,3.0,"0-2, 1-2, 3-1"
6.0,0.6624874659810226,0.5347884327024943,0.7240190531505429,0.8341366491318056,0.8333598121859687,0.9128952655270829,0.83673188701911,0.83902677528435,0.9161793319992639,0.9143910455546276,1.0000000000000004,6.0,6.0,6.0,6.0,"1-3, 0-2, 1-3, 0-2, 1-0, 0-2"
2.0,0.6557030961764707,0.5971152774637036,0.765586286963311,0.8307724402000088,0.9402276563128329,0.970311493998805,0.8281599937984567,0.9348724745518071,0.9676251365699273,0.8566794086597938,0.9999999999999989,2.0,2.0,2.0,2.0,"2-3, 0-2"
3.0,0.6949974267175644,0.5810464533966337,0.7557273758217072,0.8747531844197084,0.9063214511676997,0.9526632249043291,0.8752792320827768,0.9071409700173201,0.9529520824099557,0.9191887029683221,1.0000000000000002,3.0,3.0,3.0,3.0,"1-2, 0-1, 3-0"
2.0,0.7077457361730943,0.6426823332298961,0.7949195491832884,0.8680938860579794,0.9463934701637979,0.9732913271398067,0.8687989088525121,0.9486362595679986,0.9747180301675485,0.8921724873525981,0.9999999999999993,2.0,2.0,2.0,2.0,"0-2, 2-3"
4.0,0.6465730386302142,0.5271621839574057,0.7192269946824233,0.8159379106198311,0.8299470676395067,0.9109220210057226,0.81535760230879,0.8284606550900159,0.9100273377085765,0.8972019499859315,1.000000000000001,7.0,7.0,7.0,7.0,"2-3, 3-0, 1-3, 2-3"
3.0,0.6497572308883505,0.5857552287612601,0.7589111134576977,0.8133696544971318,0.9059322306441205,0.9527035578085257,0.8149886349419984,0.9100399101254061,0.9546796273415259,0.854638995281783,1.0000000000000004,3.0,3.0,3.0,3.0,"3-0, 2-3, 1-2"
4.0,0.708266474104581,0.5788835059764916,0.7550780277007834,0.8769253453820718,0.8783025884100147,0.9373890435645802,0.8738686840409076,0.871975180453017,0.9344444459345719,0.9358202002761649,1.0000000000000004,4.0,4.0,4.0,4.0,"0-1, 1-3, 1-0, 0-2"
3.0,0.6327969486057776,0.5475655228680476,0.7333474504417301,0.7977461788924429,0.8528912703531725,0.9236908119946857,0.7934609069237505,0.842399098397308,0.9181574512579622,0.8651014239783682,1.0000000000000013,4.0,6.0,6.0,6.0,"0-2, 3-0, 0-1"
3.0,0.6538335414529876,0.543441068422273,0.730282709325482,0.8193483143068251,0.8424259142660349,0.9174499763729379,0.808853715565305,0.8217228103730869,0.9060309765860451,0.894183151744416,1.000000000000002,6.0,6.0,6.0,6.0,"0-2, 0-3, 1-0"
3.0,0.7349659347603789,0.6165898631104313,0.7784923676865796,0.9064315048489547,0.9211708430974743,0.9602251004978187,0.912028999937692,0.9323245736406723,0.9660869399615937,0.9449761285171804,0.9999999999999983,3.0,3.0,3.0,3.0,"0-1, 0-2, 3-1"
3.0,0.7126028787201942,0.6285233526465281,0.787210742519042,0.8661519491768318,0.916036676760917,0.9578253246556038,0.8656465070500813,0.9147560636364136,0.9569301239772341,0.9051335081527992,1.0,3.0,3.0,3.0,3.0,"0-1, 2-3, 1-2"
3.0,0.6616636876988735,0.601934662023907,0.769021195845101,0.7987960065168592,0.8610694650780306,0.9279638147546989,0.793957247805802,0.8491379857750281,0.9214547456229566,0.8622452544334156,1.0000000000000002,6.0,6.0,6.0,6.0,"0-1, 0-2, 3-0"
3.0,0.6784237529744305,0.5619523436299383,0.7436950745571265,0.8457703867595523,0.8598379859683766,0.9273144846202473,0.8410828183855068,0.8501698478409723,0.9220890403883398,0.9125154719621154,0.9999999999999996,4.0,6.0,6.0,6.0,"1-2, 1-3, 1-0"
3.0,0.6936158906181812,0.6030059940692847,0.7692081242757819,0.8623332133822917,0.9116625170216734,0.9552103171552165,0.8671610839842923,0.9206807792894857,0.9599077873740094,0.9038342557848136,1.000000000000001,3.0,3.0,3.0,3.0,"2-3, 1-2, 0-1"
3.0,0.6685470523870639,0.5863685324880402,0.7588712137025762,0.8190842439345523,0.865692521156872,0.9302875353115239,0.8205704089620285,0.868564180185603,0.9319560146440927,0.8827544828921001,1.0000000000000004,6.0,6.0,6.0,6.0,"1-2, 1-3, 0-1"
3.0,0.6518528015462379,0.5660510543573267,0.7448035196852163,0.8003326719887913,0.8443804192491232,0.9190900940567452,0.7979742554106831,0.8407669864488025,0.916841647125929,0.872238883500499,1.0,6.0,6.0,6.0,6.0,"1-2, 1-3, 0-1"
1.0,0.6861727637875236,0.7795723362204537,0.8815987278863423,0.7695031727808511,0.9766391733032506,0.9889574534654478,0.7694109538701397,0.9740264540488828,0.9876305781349852,0.7799321179779015,1.0000000000000007,1.0,1.0,1.0,1.0,0-1
2.0,0.7268395126745875,0.6214057368735797,0.7817299060025686,0.9031929729045279,0.9431098039298647,0.9718227309984598,0.9039783286999301,0.9461624704102737,0.973210382438224,0.929632445790423,0.9999999999999983,2.0,2.0,2.0,2.0,"0-2, 0-3"
3.0,0.6785081124554257,0.5974772473280505,0.7658980575342759,0.8489960896339166,0.9212705456630175,0.9604281305048509,0.8462618415356337,0.9133330091995717,0.9562494294433248,0.8857147169719314,1.0000000000000004,3.0,3.0,3.0,3.0,"0-2, 0-2, 1-0"
2.0,0.6965315930441249,0.6242654629218147,0.7840756011395835,0.864023576549045,0.9480730001475293,0.9740772900568553,0.8643651819250794,0.948090784223398,0.9742479343256406,0.8876902085901068,0.9999999999999996,2.0,2.0,2.0,2.0,"0-2, 2-3"
2.0,0.6513925842454342,0.5933041827361174,0.7634632740295765,0.8255397748576981,0.9382656168113027,0.9695490058498049,0.823458460872435,0.9326872489155809,0.9668811312373595,0.8526421539894334,0.9999999999999996,2.0,2.0,2.0,2.0,"0-2, 1-0"
3.0,0.6827769986146229,0.5627624759907732,0.7432847034991329,0.8510735428873322,0.8564639888870662,0.9256430076326208,0.8466543100812284,0.8474487048825771,0.9207958012318883,0.9204140013957003,0.9999999999999984,6.0,6.0,6.0,6.0,"0-2, 0-1, 3-0"
4.0,0.3598225685052332,0.6019950964302718,0.7694382359015085,0.4391038935227793,0.897649152462874,0.948374764749466,0.44089230447881644,0.8985487168308605,0.9487857872300152,0.4652821900728421,1.0000000000000018,4.0,4.0,4.0,4.0,"1-2, 1-2, 3-0, 1-0"
2.0,0.6630613814931037,0.6415513157549414,0.795555154669977,0.8087380993491797,0.9450737471105166,0.9730392992323038,0.8110966058689909,0.9487446568467646,0.9748155458441913,0.8328706777673621,1.000000000000001,2.0,2.0,2.0,2.0,"0-2, 2-3"
4.0,0.668689053539963,0.5569944039126784,0.7394016096777781,0.8517438501193412,0.8867334427930422,0.9422402389536381,0.8499678263365172,0.8847476220515441,0.9411786733989872,0.9040314186757177,0.9999999999999989,4.0,4.0,4.0,4.0,"0-2, 0-2, 1-3, 1-0"
3.0,0.6481697881242976,0.573377353687533,0.7507280716249732,0.818160753951764,0.9007868031020144,0.9495002601963318,0.8198024633024882,0.9052128491193172,0.9518388967761124,0.8619900305061867,1.000000000000001,3.0,3.0,3.0,3.0,"0-2, 3-0, 3-1"
5.0,0.7126429266560178,0.5362078253100784,0.7256064229527277,0.883646670285383,0.8102896970082212,0.900260968146431,0.881764520929182,0.8058306231541245,0.8975260591675452,0.9832013885333752,1.0000000000000027,6.0,8.0,8.0,8.0,"0-2, 0-2, 3-0, 0-1, 3-0"
3.0,0.6747861362083406,0.5446198997073184,0.7317297293434583,0.8463232599604776,0.8504113768505223,0.9224596496408799,0.8375193120449613,0.8321069489310188,0.9121061286780614,0.918953330974022,0.9999999999999989,6.0,6.0,6.0,6.0,"2-3, 0-2, 1-2"
1.0,0.7715174757424766,0.7474665250253949,0.8627904811919582,0.8830537696196779,0.9726348474296633,0.9873442976666684,0.8842726235733799,0.9763870759137848,0.9890051184217039,0.8949391380590933,0.9999999999999987,1.0,1.0,1.0,1.0,2-3
