N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho,sequence
6.0,0.7279750308422714,0.5411753295837056,0.7279749789860379,0.9079091307802913,0.825681438953451,0.9079091352317028,0.9166944152315963,0.8415000588170268,0.9166943980011395,0.9999999999015737,0.9999999999999982,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7271380894858324,0.5427300131436905,0.7277931440455352,0.9077458864575785,0.8267900061661395,0.9083649172451529,0.9139437432224573,0.8378657127713196,0.9145946477246383,0.9992835666350439,1.0000000000000004,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.76233343686541,0.5922469318386705,0.76233355453733,0.9193683075421775,0.8464773531394971,0.9193684215963618,0.9164799133943674,0.8411188031338022,0.9164799122924766,0.9999999984029663,0.9999999999999991,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7165793426719989,0.5245358943238209,0.716579343615291,0.9076381681709804,0.8251138767943722,0.9076381678768127,0.9042136482437757,0.8187721971121765,0.9042136479590801,0.99999999999967,0.9999999999999991,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7266242259367386,0.5389232941155524,0.7266242140964086,0.908877794637242,0.8276634911354901,0.9088777900315828,0.9057715210229591,0.8217747563778581,0.9057715141082161,0.9999999999953646,0.9999999999999986,6.0,6.0,6.0,6.0,"2-3, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.730908309255148,0.5454808438135501,0.7309083090105177,0.9147194849770229,0.8382315234560965,0.9147194729943977,0.9109500466962014,0.8312548886001039,0.9109500376885485,0.9999999999621904,1.0000000000000009,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7239723726811454,0.535627303427532,0.7240287772839229,0.9068986018381703,0.8243210308838544,0.9070258315216212,0.9146921500329395,0.8382184854714184,0.9148087460976472,0.999874174275291,1.0000000000000013,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7370374100692221,0.5543890804410321,0.7370373942947026,0.9175511314819851,0.8435159265619669,0.9175511257431072,0.9248408853582131,0.8567581354191633,0.9248408807730712,0.9999999999959817,0.9999999999999996,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7172600531203058,0.5252595193566705,0.7172600606521371,0.9086249270070147,0.8271066313794273,0.9086249303039066,0.9062075737523783,0.8224807493830787,0.9062075776944247,0.9999999999979579,1.0000000000000013,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7317940121630621,0.5465542275493392,0.731794037920906,0.9129578769068728,0.8349439074160521,0.9129578562484351,0.9133475245488358,0.8355258725960567,0.9133475235043605,0.9999999999040613,1.0000000000000002,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7748550328688749,0.6101598625881267,0.7748550532735912,0.9176103729333588,0.843651234998254,0.9176103692694201,0.9281853259442435,0.8631087650101251,0.9281853254385036,0.9999999999984315,1.0000000000000004,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7150308784335901,0.5221458590646646,0.7150287807436806,0.9041946222809725,0.8190261988048789,0.9041920432168512,0.9039085753777022,0.8183327470268037,0.9039079374405421,0.9999995883868941,1.0,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.719413008245488,0.5282147113692093,0.7194130054724415,0.9126101467640529,0.8341820541150977,0.9126101475757888,0.918365600110965,0.8447604315583193,0.9183656017474843,0.9999999999990814,1.0,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.726387857720582,0.5404600455628421,0.7265148606312621,0.9053829320620813,0.8217054834557536,0.9055084880363193,0.9058007788574973,0.8221757774371374,0.9059209546140872,0.9998734015368866,0.9999999999999993,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7285685712921981,0.5417220698355389,0.7285685649164206,0.9081987836934015,0.8260909992400777,0.9081987908880326,0.9150056359334866,0.8383639428193248,0.9150056362027665,0.999999999994979,1.0000000000000004,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7358942880334232,0.5518761480294538,0.7358368413908135,0.9094510034943881,0.8284830660426444,0.9094464055357232,0.9148809584536223,0.8381509018635,0.9148831374045343,0.999993429910603,0.9999999999999969,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7229345182989597,0.5343491939119812,0.7229345026083778,0.905699033968488,0.8221341563768396,0.9056990704572513,0.9054169133882446,0.8212740506307381,0.9054168579159432,0.9999999984584412,0.9999999999999991,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.717942236854049,0.5262946829618648,0.7181931298231221,0.9011087617708017,0.8140487211330194,0.901450276482273,0.9130398611454982,0.8353192653318903,0.913358920229284,0.999654517532802,0.9999999999999997,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7324335640360157,0.5476209255353146,0.732433493797622,0.9087326717546227,0.8272018778177612,0.9087326739574197,0.9053471693977906,0.820967868075078,0.9053471781467104,0.9999999997063953,0.9999999999999996,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7299404427589025,0.54336502405979,0.7299404447066071,0.9059142817686531,0.8220667064791376,0.9059142811504184,0.9054093218757093,0.8210678880785303,0.9054093274728158,0.9999999999633669,0.9999999999999987,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7354371787768886,0.5519613775454801,0.7354371781781124,0.9150267634979322,0.838572509949482,0.9150267639589014,0.913972477960455,0.8365826412447499,0.9139724779390783,0.9999999999998251,0.9999999999999994,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7392499181436846,0.5574371974553838,0.7392497586935114,0.906282228713316,0.822866012593318,0.9062822258651064,0.9046905032997538,0.819777216532694,0.9046905391280271,0.9999999958973285,1.0000000000000016,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7306467851511715,0.545028992270679,0.7309410014877794,0.9029750360892502,0.8174958441652069,0.9033022435497222,0.9143141556313927,0.8377690320691881,0.9146258832639014,0.9996909948355145,0.9999999999999993,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7332863739915931,0.5480919945950624,0.7332863616771077,0.9132399063545433,0.8354039162218694,0.9132399223474514,0.9187944662840645,0.8454549926531689,0.9187944672629403,0.9999999997396463,0.9999999999999981,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7341357106392503,0.5506732979685416,0.7341357209687864,0.9099656772528433,0.8295009787569352,0.9099656805979816,0.9058738012369144,0.8220140014417499,0.9058738023964314,0.999999999999068,0.9999999999999991,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7275104458829439,0.5407895324959453,0.7275101874839767,0.9107782210663541,0.8311014639707992,0.9107773591869723,0.9102746573271552,0.8299192320256894,0.9102744653533585,0.9999998309494402,0.9999999999999999,6.0,6.0,6.0,6.0,"2-3, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7149193781559289,0.5216296673199636,0.7149193531987061,0.9037301479353124,0.8183214314709663,0.903730203624842,0.906047106766136,0.822174321446964,0.9060470931363767,0.9999999993851051,0.9999999999999992,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
7.0,0.7331049263417319,0.5615545314326232,0.7427358987370686,0.8896031544151616,0.8130550201226282,0.9006183325897272,0.8882162839756552,0.8103781048714722,0.8993350384340885,0.9876426917137229,1.0000000000000016,7.0,7.0,7.0,7.0,"3-2, 2-1, 2-3, 1-0, 2-1, 2-1, 3-2"
6.0,0.7535431197907546,0.5774777767934358,0.753543169771274,0.911851180684385,0.832918009210471,0.9118511807137262,0.9078366573450034,0.8255984434071383,0.907836656684629,0.9999999997222957,1.0000000000000016,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7317935197542467,0.5455743705709559,0.7317935208294115,0.9062378865141201,0.8226891865714221,0.9062378866336709,0.9135378958169793,0.8357189272818095,0.9135378949424559,0.9999999999995767,1.0000000000000009,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7257638421378568,0.5364364596796074,0.7257638408954379,0.9073618671198483,0.824775577227591,0.9073618701082806,0.9034723969523402,0.8175548172667788,0.9034723965339564,0.9999999999958903,1.0000000000000007,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7185720521738231,0.5266154048354492,0.7185720476687373,0.9037913504802776,0.818227472084254,0.9037913529029538,0.9026662319109422,0.8159856431527603,0.9026662267016552,0.9999999998078823,1.0000000000000013,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7221580170116877,0.5325180347050571,0.7221580175262189,0.9135766703913892,0.8358826139425846,0.9135766666150227,0.9088451400694597,0.8272298768452191,0.9088451389989431,0.999999999999158,0.9999999999999997,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7198456014813855,0.5290510305480987,0.7198455836285967,0.9101232804004754,0.8296564270066146,0.9101232596256977,0.9062508732418757,0.8225884589741161,0.9062508663483739,0.9999999994429513,0.9999999999999993,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7131152029515586,0.5185406468308826,0.7131152081645237,0.9039556977690119,0.8186297452311248,0.9039556952068264,0.9126818660584873,0.8341093934531294,0.9126818699875895,0.9999999999957028,0.9999999999999993,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7196514851854575,0.5284121970667949,0.7196514852241479,0.9060077277473155,0.8223531720718429,0.9060077291131531,0.9046840259608805,0.8197636377951658,0.9046840256727744,0.9999999999993595,1.0,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7264353074356995,0.5386236892486764,0.7264353575838316,0.9116375573552846,0.832470533219817,0.9116375837737711,0.9203342123726753,0.8481421520386829,0.9203341977230133,0.9999999977105276,0.9999999999999993,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7289388133592696,0.5422369064526419,0.7289388957263193,0.9118354783477668,0.8329202476045273,0.9118354615955988,0.9082448849299247,0.8261108008912869,0.9082448901565173,0.999999999764654,0.9999999999999989,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7391611654503933,0.557649224536807,0.7391612146219675,0.9140570064225807,0.8371288649775954,0.9140570365910448,0.9236140640388675,0.8543983767661021,0.9236140823201321,0.9999999993789311,0.9999999999999987,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7298488687450322,0.5448934294255171,0.7298488957259639,0.9065578204817832,0.8235749877509747,0.9065578189350492,0.9059997050960742,0.8222315496835559,0.9059997097225788,0.9999999999911985,1.0000000000000018,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
9.0,0.7295773557558025,0.5496663669558659,0.7332097522499313,0.9061124297839296,0.831187323306311,0.9106776664398043,0.896521051707242,0.8132406333891291,0.9008697658897644,0.9951738261675985,1.0000000000000002,7.0,7.0,7.0,7.0,"3-2, 2-3, 1-0, 3-2, 3-2, 3-2, 2-1, 2-1, 2-1"
6.0,0.7264091920356877,0.5387056667994469,0.7264091933711829,0.9047350638416832,0.8199931095086039,0.9047350643972987,0.9130044498210532,0.8347775960067627,0.9130044497485565,0.9999999999999061,1.0000000000000004,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7467337635176109,0.5694870259117446,0.7467337399923197,0.9155497333185239,0.839623892701967,0.9155497339261314,0.9186066573725358,0.8451570842570053,0.9186066538884474,0.9999999999600822,0.9999999999999996,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7105442691556572,0.5164803712042229,0.7105442681889869,0.9046113213530247,0.8197619669685894,0.9046113211958318,0.9129362731092798,0.834692352207859,0.9129362728821335,0.9999999999999424,1.0000000000000024,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7244843402808487,0.5360265387153826,0.7244843631861916,0.9069600492645506,0.8240616486760377,0.9069600473386965,0.9193701447545728,0.8464891347068293,0.9193701504272036,0.9999999999925462,1.0000000000000007,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.725288071679081,0.5359833557824807,0.7252880551005763,0.9079263840881664,0.8256538186466682,0.9079263826894248,0.9036301438456459,0.8177056578053268,0.9036301416803504,0.9999999999898379,0.9999999999999994,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7274170655338574,0.540000363835923,0.7274170492188938,0.9059712909632376,0.8223562992442881,0.9059713122946824,0.9062478594336913,0.8225259415132219,0.9062478641995609,0.9999999999520559,0.9999999999999999,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7335817800017257,0.5496938600912752,0.733581780522933,0.9044626599997062,0.8196369085440365,0.9044626657669814,0.9055137417148854,0.8213365431234458,0.9055137332765657,0.9999999999836977,1.000000000000001,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.717854751608719,0.5256414402504795,0.71785476460491,0.9035587577377118,0.8177580959559002,0.9035587574698078,0.9034956833091516,0.8173976947724353,0.903495686078733,0.9999999999974271,1.0000000000000009,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7191919047255702,0.5285291072030667,0.719191869571674,0.9063982399022776,0.8231477566675851,0.9063982594458929,0.9188592440520026,0.8456315574918797,0.9188592449486918,0.9999999998668652,1.0,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7302432681346495,0.5437096893387036,0.730243195864711,0.9100275858116487,0.8294203967322129,0.9100276174985493,0.9129884038340146,0.8347133573989225,0.9129884031591894,0.999999999255157,0.9999999999999996,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7408523814503785,0.5604426099851028,0.7408523831294375,0.9142868934782893,0.837444138270247,0.9142868825406177,0.9245196092508631,0.8561796734286394,0.9245196125393877,0.9999999994857374,0.9999999999999996,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7260267330740505,0.5393751616858196,0.7260267332590311,0.908063219449835,0.8262463931508046,0.9080632228763762,0.9183931922674521,0.8447395675863896,0.9183931962954812,0.9999999999993181,0.9999999999999997,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7350168872843158,0.5511584733621799,0.7350211441716251,0.9141322436746524,0.8369824224198115,0.9141353571620816,0.9103656138918245,0.8300878398557212,0.9103736889839186,0.999986430550011,0.9999999999999997,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7250554313818534,0.5368063319558736,0.7250554264883571,0.904033266948591,0.8186397675237365,0.9040332665591815,0.9038836707627318,0.8182178407406726,0.903883670755492,0.999999999999422,1.0000000000000002,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7454727684995552,0.5653789595299736,0.7454727726670931,0.9126763512612222,0.8342416931925292,0.9126763508689879,0.9085400390377686,0.8267186751938427,0.9085400398576016,0.9999999999995144,0.9999999999999991,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7209282342454872,0.53086284717213,0.7209282444123815,0.9054168473351298,0.8213088389771986,0.9054168367346449,0.9029422371206587,0.8166448611663479,0.9029422358051338,0.9999999999886945,0.9999999999999998,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7538178740122923,0.5785797453506089,0.7538178931094841,0.9104594578485067,0.8304690409392692,0.9104594536307682,0.9141415099763819,0.8369905979189327,0.9141415124117027,0.9999999999812548,1.0000000000000002,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7151381396581779,0.5222983060041506,0.7151381376537758,0.9022594175021392,0.815753039396299,0.9022594106115074,0.90450565028612,0.8195104681842498,0.9045056497164682,0.9999999999708704,0.9999999999999991,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.7293652334239203,0.5495969871172094,0.7338313265709528,0.9187123701040667,0.8547515206914927,0.9238479330172373,0.9252018148775205,0.8672235534851755,0.9306246665983916,0.9942259261984498,1.0000000000000009,5.0,5.0,5.0,5.0,"3-2, 2-1, 2-3, 1-2, 0-1"
6.0,0.7381724570079642,0.555576416467786,0.7383202434248765,0.9056737841093195,0.8225367893782085,0.9060026071619536,0.9118014931081049,0.8331606893954943,0.9121245531449946,0.9996223248094466,1.0000000000000004,6.0,6.0,6.0,6.0,"1-0, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.713400262659027,0.5198461871854113,0.713400256965232,0.9036784050375167,0.8181876337258458,0.9036784016130226,0.9029353814646827,0.8165809709131606,0.9029353807842487,0.99999999998774,1.0000000000000009,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7162992910622138,0.5243097310924723,0.7162992998814751,0.9091546868097442,0.8278492085000555,0.9091546706601278,0.9064157356357079,0.8228055496879865,0.9064157353243261,0.9999999998464111,0.999999999999999,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.7551275674942749,0.5861093815863421,0.75880420827023,0.917046015333381,0.8512615087315565,0.9219902617835656,0.9175229097079685,0.8519381654945867,0.9224784879008798,0.9946316349826929,1.0000000000000022,5.0,5.0,5.0,5.0,"3-2, 2-1, 2-3, 1-0, 2-1"
7.0,0.7348839219670138,0.5508661477690269,0.7348839340281058,0.9025291701116943,0.8162212940783224,0.902529163265482,0.8979671507262676,0.8079956788673389,0.8979671455888636,0.9999999999943963,1.0000000000000024,7.0,7.0,7.0,7.0,"3-2, 2-3, 2-1, 1-0, 2-1, 2-1, 3-2"
6.0,0.7355296820640134,0.582319302213316,0.7559621850454491,0.8922101455179751,0.8417345371561877,0.9166357703909265,0.9063615576963315,0.8686191075760274,0.9313221021887204,0.9731121902549341,0.9999999999999984,6.0,6.0,6.0,6.0,"3-2, 2-1, 3-2, 1-0, 2-1, 3-2"
6.0,0.7120172617436422,0.5175507734445226,0.7120172538204113,0.9044957536723335,0.8195090919291783,0.9044957495260518,0.904362516190101,0.8191366933024506,0.9043625138831793,0.9999999999990804,1.0000000000000002,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7330037934133544,0.5499351899195692,0.7330010774207018,0.9109091972372121,0.8313788223857923,0.9109048627116223,0.9082242511752323,0.8262609540378134,0.9082304878631422,0.9999906288540517,1.0000000000000013,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7331065737101174,0.549490226950917,0.7331065724159178,0.9151976902799,0.8393065709194031,0.9151976743184023,0.9257331402041785,0.8586564316036442,0.9257331546057805,0.9999999989921604,0.999999999999999,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7419408248231978,0.56198897803612,0.7419408232628499,0.9156230111089467,0.8398508709905319,0.9156230150747093,0.9187806225187515,0.8454267362303376,0.9187806265369535,0.9999999999987581,0.9999999999999998,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7593997254750664,0.5878418710725506,0.7593999586879973,0.9235959214207611,0.8546099730030675,0.9235960258304212,0.9193184399298753,0.8466276544930222,0.9193184353621994,0.9999999979242687,1.0000000000000013,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7508841632201572,0.5736701220150792,0.7508839697472387,0.9101634717338793,0.8298427596553044,0.9101634823822838,0.9111553533896756,0.8315102082912428,0.9111553582229316,0.9999999945864406,1.0000000000000004,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7287265141895478,0.5426150507290021,0.728726518402653,0.9088166650818852,0.8275226027642384,0.9088166816146823,0.9169089552415166,0.8419041114796514,0.9169089545173673,0.999999999901021,1.0000000000000004,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.7412595018072404,0.5605503641467802,0.7412594985544083,0.914758475052375,0.8381446489930187,0.9147584720298801,0.9224631148766467,0.8520483728696918,0.922463115053296,0.9999999999682119,1.0000000000000018,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
