N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho,sequence
10.0,0.6316442757248193,0.426015935087388,0.6437886993147977,0.834966610284836,0.7245770378159653,0.8499191281573437,0.8350742627707033,0.724835628472067,0.850216245802063,0.9822207701799263,1.0000000000000009,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-0, 2-1"
10.0,0.622742834573002,0.4226724068175431,0.6409776172645794,0.8240931724689667,0.7204378298856391,0.8473518815875589,0.8238937338508165,0.7204148875534695,0.8474799755872764,0.97215308302732,0.9999999999999989,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-2, 1-0"
10.0,0.6093057300717806,0.4291540528371472,0.6455775679644475,0.8043861456152439,0.731206883508121,0.8535154392723274,0.8040920676023322,0.7309493438905168,0.8534661583991638,0.9417021861504006,0.999999999999997,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-2, 1-0"
10.0,0.6413663420403333,0.4468656146609353,0.6588828212201421,0.8362162556970605,0.7379517572551848,0.8574803148660355,0.8358763921883221,0.7371350361502265,0.8571134425692595,0.9758204158085522,1.0000000000000002,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-0, 2-1"
10.0,0.6376930804170468,0.43663878095546704,0.6503283464120744,0.8363301823886359,0.729875342468147,0.852705461506962,0.8364201503575904,0.729741802466692,0.8528092553371005,0.9807303031635213,0.9999999999999983,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-2, 1-0"
10.0,0.6481661602740232,0.4411768632496963,0.654993608517363,0.8460433812764074,0.7336811291049995,0.8551853692288081,0.8459256122232597,0.7331568670131431,0.8550109581866003,0.9892804020143269,1.0000000000000018,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-2, 1-0"
10.0,0.6411956104746376,0.43641512275192484,0.6499169405164491,0.8411442821651494,0.7308965705387833,0.8530451282978114,0.8421727686409373,0.7320202940406295,0.8539099262547866,0.9862286194381071,0.9999999999999992,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-2, 1-0"
10.0,0.6212986762021186,0.43220053636548106,0.6484809093180174,0.8161590681141928,0.7319334243120332,0.8541761968895116,0.8163076130146859,0.7314172063715816,0.8539452153210791,0.9552523414790375,0.9999999999999993,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-2, 1-0"
10.0,0.6296482116427531,0.4175321653617959,0.6375065393183055,0.8383650224983129,0.722867665100723,0.849006401743067,0.8388263876072666,0.72352242363472,0.8495123270103027,0.9874942671849578,0.9999999999999998,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-0, 1-2"
10.0,0.6443687790223998,0.45536537552711387,0.6647988922110131,0.8403170242653382,0.7545161534405541,0.8670320575279185,0.8407992143408025,0.7551813614924581,0.8675556897363477,0.9686538526226973,0.9999999999999998,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-0, 2-1"
10.0,0.6243004733139164,0.4217645580131688,0.6408310262238894,0.8305189664255324,0.7281128171535189,0.852077310679718,0.8311318780773874,0.7294209262617741,0.8529684365604799,0.9741731678646338,0.999999999999999,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-0, 1-2"
10.0,0.6279069232877126,0.42760096422710964,0.6442325937015458,0.8316271509917657,0.7312609750152127,0.8537030999712576,0.8312421517978569,0.7304093086433072,0.8532841405288261,0.9740804304744821,0.9999999999999994,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-0, 1-2"
10.0,0.6158972166265554,0.4188519855103552,0.6381344925507946,0.8194193002908856,0.7222653015820634,0.8483779491656787,0.8194686994208323,0.7222033011494731,0.8484728092010434,0.9664524055239492,0.9999999999999948,10.0,10.0,10.0,10.0,"1-2, 4-3, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-0, 1-2"
10.0,0.6317243723951331,0.42458801683223124,0.6431182373309037,0.8336133385773367,0.7229050663458076,0.8489097678788349,0.8336904166904926,0.7226389373980958,0.8488851525859039,0.9820650733453611,1.000000000000001,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-2, 1-0"
10.0,0.627808288654996,0.43156816012051535,0.6465844600418402,0.8268454607318133,0.7287139467362256,0.8518832604771054,0.8277371333825791,0.7299037113467135,0.8527552851370782,0.9708241623001245,1.0000000000000002,10.0,10.0,10.0,10.0,"1-2, 4-3, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-2, 1-0"
10.0,0.6334552112685011,0.4254225103394017,0.6427903695461228,0.8348176888482638,0.7198658650848127,0.8468522100759204,0.8347823436787267,0.7196942356261602,0.8468942119298692,0.9857485999617757,0.9999999999999997,10.0,10.0,10.0,10.0,"1-2, 4-3, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-2, 1-0"
10.0,0.6290166544446849,0.4218516334514662,0.6407472397554925,0.8353909297834909,0.7263690459630072,0.8509504755526507,0.8348084507943694,0.7255188524128764,0.8505371703889587,0.981388432882893,0.999999999999998,10.0,10.0,10.0,10.0,"1-2, 4-3, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-0, 1-2"
10.0,0.6294164882108885,0.4310158014157748,0.6473351554415173,0.8262348972092123,0.7251259151890652,0.8500620907843018,0.8248907475092562,0.7228701672436946,0.8488566891448763,0.9718420133341468,1.0000000000000007,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-0, 1-2"
10.0,0.6291083435415807,0.4251319797166422,0.6424742578511877,0.8322639589371845,0.7251149375560024,0.8501640457672457,0.8318279376599249,0.7238562784159489,0.849508055742932,0.9789506090865672,0.9999999999999996,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-0, 2-1"
10.0,0.5834310815792114,0.4153277872283506,0.6357742867182364,0.7758713345070665,0.719258395930009,0.8466526085708443,0.7749203195565197,0.7182411161065894,0.8461766411714564,0.9155696676058342,0.9999999999999991,10.0,10.0,10.0,10.0,"1-2, 4-3, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-2, 1-0"
10.0,0.6149573885680136,0.42690219810592167,0.6432024427072047,0.813861188092839,0.7281719628884944,0.8516190122124774,0.8141408407550328,0.7283472172804577,0.8518255625712974,0.9556567035006114,1.000000000000001,10.0,10.0,10.0,10.0,"1-2, 4-3, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-2, 1-0"
10.0,0.61741502928501,0.4299108457534512,0.6460437022389357,0.8131987245607717,0.7251264328354754,0.850031618594984,0.8142453117256729,0.7266049893092005,0.8510478989584189,0.9571189459175545,0.9999999999999999,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-0, 1-2"
10.0,0.6330448273811096,0.42560588922889764,0.6429404778454304,0.8352299816200891,0.7227815279407922,0.8487957299793664,0.8351660103380294,0.7225363851497204,0.8487822980423754,0.9837847745232714,1.0,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-2, 1-0"
10.0,0.6211817897821907,0.4207053855007594,0.6398141648672313,0.8238684673243355,0.7233051890205338,0.8493208884731347,0.822690571590732,0.7216269431867985,0.8484998130396347,0.9693745579165824,0.9999999999999998,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-2, 1-0"
10.0,0.6280541585800892,0.4302590251917978,0.6472215105235454,0.8316548335256221,0.7367927592880186,0.8570928970450362,0.8316026387816563,0.7364427697467554,0.8570299311740113,0.9700843694404935,0.9999999999999989,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-2, 1-0"
10.0,0.6424696940926264,0.44169930965479254,0.6550414603147595,0.8399144148696855,0.7329140099257785,0.8547305382570844,0.8399404593019194,0.7325861078676603,0.8546571762968196,0.9826255467079752,1.0000000000000013,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-2, 1-0"
10.0,0.5849678056176626,0.4291116058359161,0.6462206747321544,0.770275089364836,0.7259301363018078,0.8507001099851725,0.769496083218521,0.7246221948038587,0.8500759472998046,0.9051388588938851,0.9999999999999998,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-0, 1-2"
10.0,0.6378776943638708,0.42904486046136425,0.6465482724821089,0.8424049532249072,0.7323844501464758,0.854398370962525,0.8431776864676632,0.7333025189043333,0.8550346779992187,0.986237323959019,0.9999999999999998,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-0, 1-2"
10.0,0.6192743020900275,0.42488273528244214,0.6427420479526311,0.8130928519479476,0.7166556503561785,0.8451667402565757,0.8134238465305199,0.7172622005053039,0.8456637546303699,0.961552734803364,1.0000000000000002,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-0, 2-1"
10.0,0.6410636175063924,0.42660372207892316,0.6448183146756131,0.8478270676767531,0.7287365995878563,0.8524084844762811,0.8474915162407838,0.7277869639848877,0.8519992947417823,0.9948204942229254,0.9999999999999984,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-0, 2-1"
10.0,0.6221484505751312,0.4230765818159213,0.6405638130176571,0.8237107224947212,0.7237129470107109,0.8492907326115808,0.8239281321589835,0.7237769947969397,0.8495039609211783,0.9697515668372452,1.0000000000000004,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-0, 2-1"
10.0,0.6423727753451518,0.44063721228374825,0.653561038168555,0.8417222793526836,0.7369527390379597,0.8567267323261083,0.8422433911160934,0.7374336723465709,0.8571624788069037,0.9824015085620718,0.9999999999999988,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-2, 1-0"
10.0,0.6091338159729169,0.42200703867824474,0.6408355359005347,0.8084617134487506,0.7262316835401967,0.8509584641703521,0.807250949718745,0.7242801195763918,0.8498764633088989,0.9495089501700853,0.9999999999999998,10.0,10.0,10.0,10.0,"1-2, 4-3, 2-3, 1-2, 2-3, 1-2, 3-4, 2-3, 1-2, 1-0"
10.0,0.6396328387870513,0.43252918690278774,0.6480698331667765,0.8472459554976861,0.7382649386334493,0.8578586850123375,0.8459036832691584,0.7358832733127565,0.856601126197966,0.9875273516293968,1.0000000000000004,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-0, 1-2"
10.0,0.6229993325515387,0.43224756865150726,0.647945440377312,0.8240757759815411,0.7393398084125058,0.8581159785027426,0.8245556996432656,0.7398016786993648,0.8585290977167324,0.9603085950512298,1.0000000000000013,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-2, 1-0"
10.0,0.6326698602514307,0.4304626764544314,0.6471275833239498,0.8333083903394828,0.7307356548156633,0.8534059814874303,0.8339242394583928,0.7316927108197308,0.8540763151328284,0.9762053670963435,1.0000000000000013,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-0, 2-1"
10.0,0.6441739795595024,0.45354010879984696,0.663484284669402,0.8421115487147722,0.7542098512609507,0.8667015791946667,0.8423357635357791,0.7541514946121272,0.8668353137840455,0.9721560935820326,0.9999999999999993,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-2, 1-0"
10.0,0.6194812422945883,0.4251065995912702,0.6420883936994539,0.820191707998744,0.7252579071304915,0.8499256045811974,0.8196223332770141,0.7239517545424531,0.8492875913832488,0.9653643487158372,0.9999999999999991,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-2, 1-0"
10.0,0.6240691725663808,0.4288467935917308,0.6452665526169152,0.8234471856193402,0.7302886548717646,0.852962325552746,0.8238822983786369,0.7304616691261687,0.8532339286130679,0.9654039699693113,1.0000000000000004,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-2, 1-0"
10.0,0.637057479915682,0.4322406703581508,0.6482276598878182,0.8373376315980017,0.7282848789606863,0.851688316357247,0.8368667098979641,0.7272002630147079,0.8511242455811484,0.9831537607732541,1.0000000000000004,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-0, 1-2"
10.0,0.6339753652414317,0.43598865216731764,0.6514021787745512,0.8296874831852294,0.7304345300998523,0.8532345294292596,0.8295382896672343,0.730260071781059,0.853179056626427,0.9721335727517134,0.9999999999999989,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-2, 1-0"
10.0,0.6362801633021161,0.42579672186449535,0.6440606862619396,0.8405130311733632,0.7276573647788583,0.8517924353779718,0.8395160979418562,0.7256303851092731,0.8506804851810615,0.9868697261877175,0.9999999999999982,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-2, 1-0"
10.0,0.611064474047716,0.41929614830662576,0.6388133826466846,0.812954917726082,0.7235876536246253,0.849317382020268,0.813166471432196,0.7236929456618846,0.849500523589485,0.9574860002905383,1.0000000000000004,10.0,10.0,10.0,10.0,"1-2, 4-3, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-2, 1-0"
10.0,0.6385868768109204,0.4319075591165117,0.6483425410804862,0.8437153017554695,0.7362082560791896,0.8566267097683059,0.8440272773777487,0.7367947676645148,0.8571078403849357,0.9847758303230975,0.9999999999999996,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-0, 2-1"
10.0,0.642886948981338,0.4326498186932636,0.6487520994545515,0.8431312500594279,0.7250920859253432,0.8500412227237957,0.8431051053317542,0.7247882909299652,0.849983158642406,0.9920786675929658,0.9999999999999998,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-0, 2-1"
10.0,0.6363964412083978,0.42961607998772355,0.6463578867325382,0.8379291967830899,0.7258287739949694,0.8506212395294107,0.8373989348229871,0.724773335437406,0.8500965103607884,0.9851721530690798,1.0000000000000004,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-2, 1-0"
10.0,0.6348790588523671,0.42045952837696743,0.639516712056538,0.8426856409558765,0.7228894969145422,0.8489030511868837,0.8425603172877183,0.7226064996306325,0.8488676897563019,0.9927360292977099,0.9999999999999983,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-0, 2-1"
10.0,0.5773064073958323,0.41834311642672023,0.6378973326498871,0.7638212353225957,0.7222127878769651,0.8483787770241673,0.7643787817101491,0.7230011362555644,0.8489549202198574,0.9000093362424937,0.9999999999999996,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-0, 1-2"
10.0,0.6406309149053164,0.4385734221099225,0.6536654965357903,0.8413172530523638,0.7402263759396871,0.8592146529074083,0.8413350583808075,0.7400099228146162,0.859186304438682,0.9785982705652618,1.0000000000000004,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-2, 1-0"
10.0,0.6442823774450361,0.44910608457991125,0.6603937263834341,0.8355168948802199,0.733314980515454,0.8547736110365955,0.8354034770221219,0.7330557469350631,0.8548069755796596,0.9776439666890226,1.0000000000000016,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-2, 1-0"
10.0,0.585252344744255,0.4313541001105067,0.647425739756046,0.7696175485197927,0.7335481127550145,0.8549460050504613,0.7691948528979662,0.733561398431954,0.8550958054460106,0.899181063279257,1.000000000000001,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-0, 2-1"
10.0,0.638415464252665,0.4334008022752106,0.6493468633515973,0.8392325488068557,0.7292706899812114,0.8524227640307669,0.8402998963552081,0.7304870263172416,0.8532883842534842,0.984819853544773,0.9999999999999982,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-0, 2-1"
10.0,0.6407910116083881,0.43495178255064715,0.6499977514902319,0.8402565341799877,0.7299274315491497,0.8527018420385423,0.8403867374957368,0.7298183870432856,0.8527340229215465,0.9856413640610917,1.0000000000000013,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-0, 1-2"
10.0,0.6256767584412328,0.41951652354920377,0.638769176739053,0.8286344741756744,0.7182672232309179,0.8462023920496939,0.8292327580242627,0.7187771680092744,0.8466730655794183,0.9794981819351622,1.0000000000000004,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-2, 1-0"
10.0,0.644343937321888,0.4386830675865337,0.6533214139275361,0.8470741635054981,0.7410997239875459,0.8594974264853583,0.8477712859307568,0.7421446659691053,0.8602305468694736,0.9855004472040139,0.9999999999999991,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-2, 1-0"
10.0,0.6141832556357725,0.4215562810616007,0.6405773409635166,0.8171695955311997,0.7292510137876169,0.8524233924736244,0.8166205234958888,0.7282484968880357,0.8519068472502344,0.9584003310346586,1.0000000000000002,10.0,10.0,10.0,10.0,"1-2, 4-3, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-0, 2-1"
10.0,0.6293916552009803,0.4302313710461967,0.6466929083749278,0.8295884301311116,0.7302051705602891,0.8531817335024747,0.8301043628924925,0.7312704086887383,0.8539228509923498,0.972134790025403,1.0000000000000009,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-2, 1-0"
10.0,0.6249776452054516,0.4241485344489173,0.6418673105413715,0.8264650407652783,0.7226450568038785,0.8484256033155431,0.8258455559573572,0.7216531981927713,0.8480127606136428,0.9738543836908997,0.9999999999999994,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-0, 2-1"
10.0,0.6332236920188028,0.42896822235346,0.6446798366754051,0.8366006208038166,0.7275893890670553,0.8513589036963597,0.8356892433354195,0.7258557424923504,0.8504923721026455,0.9826510977398555,1.0000000000000029,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-0, 2-1"
10.0,0.6380196886919287,0.4248877558484851,0.6429499756704347,0.8405211455618389,0.7199954106566173,0.847354633080149,0.8399370646699057,0.7188154658196229,0.8467988076035928,0.9916860395537038,1.0000000000000009,10.0,10.0,10.0,10.0,"1-2, 4-3, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-2, 1-0"
10.0,0.6166127205454325,0.4283007820657261,0.6454134248745771,0.8084060990768436,0.7238631454158146,0.8494802023421539,0.8087533854011119,0.7239085060941552,0.8496433886757566,0.9520654159175526,0.9999999999999978,10.0,10.0,10.0,10.0,"1-2, 4-3, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-0, 1-2"
10.0,0.6225615209199217,0.42261074714449276,0.6402269571544847,0.8250205534124717,0.7220080467586193,0.8482114006862143,0.8252825502339793,0.7220728867353963,0.8483792929531753,0.9727894120720288,0.9999999999999987,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-2, 1-0"
10.0,0.6138935580206923,0.42176827833208547,0.6406542279046077,0.8152820777708614,0.7298260636967187,0.8529060829018958,0.8145796525813775,0.7283626787918706,0.852188200058445,0.955329090775777,1.0000000000000004,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-2, 1-0"
10.0,0.636066250020566,0.4338259737357836,0.6489841624717281,0.8381615616095335,0.733287534750809,0.854679729979309,0.8384613612882575,0.7337986338354785,0.8550962635865249,0.980458360890619,0.9999999999999988,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-0, 2-1"
10.0,0.6413100715637737,0.43453868948300983,0.6501130181620488,0.8375429461242723,0.7209709859446546,0.8477892565293261,0.8386341838241493,0.722644909868505,0.8489406533005308,0.9881083602811866,0.9999999999999991,10.0,10.0,10.0,10.0,"4-3, 1-2, 2-3, 1-2, 2-3, 3-4, 2-1, 2-3, 1-2, 1-0"
