N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho,sequence
5.0,0.7010021899795547,0.5657929713101622,0.7444046019489134,0.8697268015927562,0.8512340375952319,0.9219228441852174,0.8702285382871469,0.853725373765625,0.9233737008993946,0.9424663520107319,0.9999999999999996,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.6995328973645986,0.5290923822226011,0.7189487432117225,0.8968353390844304,0.849886466061808,0.9211839637409245,0.8970454552319123,0.8500878566052621,0.9213570327089354,0.9736239867197503,1.0000000000000009,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7433072656021965,0.5697871079939334,0.7453716657800202,0.9195678576859836,0.8529185793437151,0.922687035477697,0.9193787863268037,0.8524408672587309,0.9224843650013466,0.9965667746135567,0.9999999999999989,5.0,5.0,5.0,5.0,"2-3, 1-2, 2-3, 1-2, 1-0"
5.0,0.6751000713352086,0.5310763771622087,0.7207191666461092,0.8677097825637657,0.8612211149009107,0.9274605126411113,0.8683434627064768,0.8629341123367288,0.9284299581146578,0.9347321446603883,0.9999999999999996,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7069353677076069,0.511239514490111,0.7071268715996086,0.9177448481755227,0.843769390634436,0.9180267233076966,0.9187017001218529,0.8453995824108773,0.9190040125309153,0.9996649781872156,0.9999999999999993,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
6.0,0.7131118036165645,0.5373215624207099,0.7247300177072676,0.8971605962697965,0.8329009882844808,0.9118206928746726,0.906116172976626,0.8488391168790961,0.9207894120386078,0.9841314587552773,0.9999999999999998,6.0,6.0,6.0,6.0,"0-1, 1-0, 1-2, 2-3, 1-2, 1-0"
5.0,0.7401733688475196,0.5631416607383946,0.7413304388288436,0.9267265809484401,0.8644679252337353,0.9289882342250315,0.9290629909857469,0.8684601808216722,0.9312483584024738,0.9974950703592527,1.0000000000000009,5.0,5.0,5.0,5.0,"1-0, 2-1, 2-3, 1-0, 1-2"
5.0,0.7049800620949895,0.536276622030252,0.7244368037350679,0.901780279049663,0.8615470135081802,0.9276117887378208,0.9006195116430326,0.860037483049454,0.9268766958943635,0.9716792489360326,1.0,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.6908736379437064,0.5349644070526033,0.7228613271011141,0.8823741944171698,0.8579803313945265,0.9257465006595818,0.8822370259668351,0.8567935831858585,0.9251458700377508,0.9538273489648386,1.0000000000000004,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
6.0,0.7272625910896521,0.543848888483374,0.7272625841008701,0.9061250863122202,0.8226654015813541,0.9061250850028362,0.9068809994168998,0.8238784273360762,0.9068809990485551,0.9999999999996205,1.0,6.0,6.0,6.0,6.0,"0-1, 1-2, 2-1, 1-0, 2-3, 1-2"
5.0,0.7065945856025282,0.5335356503214159,0.7219516952920302,0.9057259936213129,0.8576465631880588,0.9254966134687745,0.9042790207411584,0.8549201520131067,0.9241029161629032,0.9784847870890925,1.0000000000000002,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.6962500152856099,0.5309505958786256,0.7198750861311469,0.8935961577423484,0.8521825257280354,0.9225046951282951,0.8933174688144688,0.8514085476844455,0.9221511385810132,0.9686226703603193,1.0000000000000018,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7190037356284386,0.5413577765905438,0.7268547071372353,0.9162239747259019,0.8586728998276467,0.9259668320211347,0.9166671156098578,0.8591092066347585,0.9262934690598906,0.9898361930876265,0.9999999999999998,5.0,5.0,5.0,5.0,"2-3, 1-2, 2-3, 1-0, 1-2"
5.0,0.7031836802270827,0.5437601147139464,0.7295229637484384,0.8891434226608788,0.8530212101142571,0.9230005958300624,0.8904970537873153,0.854978309524686,0.924127200237814,0.9634930174508737,1.0000000000000009,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.6972067019065465,0.5415274173372935,0.7274829431596304,0.8844545907814819,0.8538877384171109,0.9234638780208021,0.8841237448807239,0.853708386693638,0.9234384977245309,0.95754622023756,1.0000000000000002,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.6829586814336671,0.5232353329556454,0.7151229965764185,0.8812388321926237,0.8534868403619109,0.9233019709848495,0.8820017150792695,0.8538474725685101,0.9235705951186131,0.9549783375468059,1.0000000000000027,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7229527667517833,0.551485089337743,0.7346360208114182,0.9110733150323913,0.8576907864475166,0.9255665374119079,0.9118768039717572,0.8584159021765134,0.9260077430051419,0.984986847158437,0.9999999999999996,5.0,5.0,5.0,5.0,"2-3, 1-2, 2-3, 1-2, 1-0"
4.0,0.740255792575094,0.6089725930308063,0.77225993875862,0.9113917529858029,0.9050063853306533,0.9508979006591775,0.9119892060253292,0.9063982016604082,0.9517175937630978,0.9582486646002729,1.0,4.0,4.0,4.0,4.0,"1-0, 1-2, 2-3, 1-2"
5.0,0.7009367733769337,0.5210285378259091,0.7135265176378485,0.9028183823771232,0.8458361315896172,0.9191249123880049,0.9040914544774847,0.8485910987877181,0.9206981705265975,0.9818468980642804,0.9999999999999989,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7049258366565172,0.5308132824066986,0.7204553234601135,0.9084542529174149,0.8641518834293208,0.9290554257076199,0.9079516028510596,0.8630749338661116,0.9285349511877389,0.9776224088095967,0.9999999999999996,5.0,5.0,5.0,5.0,"1-0, 1-2, 2-3, 1-2, 1-0"
5.0,0.7210984685296471,0.5415166627487275,0.7271232259937366,0.9153489179801861,0.850860988227751,0.9217318990285587,0.9162566401911436,0.8523831355672702,0.9226607777834849,0.9930822024784152,0.999999999999998,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7219300003414011,0.5446387705196089,0.7296586152513076,0.9139336324546382,0.8549727659453698,0.923987936966045,0.915326364275914,0.857093511949752,0.9252345289843796,0.9892211920295771,0.9999999999999996,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-0, 1-2"
5.0,0.7230115521542025,0.5502233170922088,0.7338122804121943,0.9080219548187265,0.8508070556611796,0.9217812561945937,0.908849020776932,0.8521980967214546,0.9226138519074623,0.9850419259619647,0.9999999999999999,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7140552861929652,0.5321542546951843,0.7204030953277019,0.9117531718068848,0.8475931898414545,0.9199664005704588,0.912638416585061,0.8492460829401094,0.9209723050827434,0.9908690571995715,0.9999999999999993,5.0,5.0,5.0,5.0,"1-0, 2-1, 3-2, 2-1, 1-0"
5.0,0.6745601239013536,0.5313780723284526,0.7215004222973096,0.8576235116204908,0.8425779392438817,0.9171690358644242,0.8611262376293557,0.8493460635445579,0.9211112673098061,0.9350182893188096,1.0000000000000018,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7141849229007129,0.5318411916730221,0.7205730952488903,0.910693831118738,0.8474852013764627,0.9199617302850188,0.9116834526428976,0.8494256453288078,0.9210951973447516,0.9897258204153323,0.999999999999999,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.6842980725558776,0.531765614194889,0.7210425734138592,0.8766637080409332,0.8564059110825535,0.9248060974250913,0.8768381501453981,0.8564272803548385,0.9249094881028983,0.9479754715783011,0.9999999999999993,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7157016976007278,0.5386233098245811,0.724488009209391,0.9109394032701947,0.8523406932770823,0.9226057006323256,0.9110121179524625,0.8524143412155702,0.9227230464467866,0.9872869290130716,0.9999999999999997,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7221995156212516,0.5654886724643912,0.7437605263895237,0.8970532961770801,0.8542166002773741,0.9235965189609918,0.8981213572844857,0.8560969308056732,0.9247122088081415,0.9712025465758292,0.9999999999999994,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.6980404948974066,0.5468368599689974,0.7315252262697889,0.8810548484295517,0.8503693079636995,0.9214611734956903,0.8818448490217246,0.851788822361494,0.9223636320035895,0.9558521093020391,0.999999999999999,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
4.0,0.6849453198149056,0.5760417370590389,0.7518786026942701,0.8594357999240754,0.8914744442854013,0.9437368234220168,0.8619174916651122,0.8964128114766212,0.9463711633336829,0.9107315301926854,1.0,4.0,4.0,4.0,4.0,"1-0, 2-1, 3-2, 2-3"
5.0,0.7287357776080636,0.551591200763392,0.7348640781024132,0.9128234777962478,0.8508929702982,0.9218094886899302,0.9116398878102534,0.8487329432127142,0.920641460661182,0.9901042798987694,0.9999999999999993,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7057281697759388,0.5304288401231594,0.7195074025600576,0.9055954319200866,0.8541042629411317,0.9235428294332549,0.9055164102551843,0.853658775800465,0.9233842029031093,0.9806183652907989,0.9999999999999986,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.6474017335688973,0.520561576732695,0.7130276272830406,0.837460583463064,0.8515708527671919,0.9222747846246162,0.8364368528474054,0.8506260173153272,0.921823411085239,0.9071946745870938,0.9999999999999989,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7267672105532075,0.5759554800644313,0.7512129055536358,0.895950404205455,0.86085572214845,0.9271577936927389,0.895357227376668,0.8595360869413448,0.9265190433187476,0.9662579091500697,0.9999999999999986,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7493119636601008,0.5890573807064726,0.7597534999446995,0.9228333543766247,0.8751928569943082,0.9349972041576443,0.9241143752711863,0.8776095524846379,0.9363720396121362,0.9871355094004851,1.000000000000001,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.6958538471414405,0.5426866110511019,0.7286007703854098,0.8791836017901065,0.8490110858554589,0.9207614581366712,0.8798654251907061,0.850016281655281,0.9214116795807656,0.9549957092394434,1.0000000000000018,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
7.0,0.6915376571663345,0.49110917549985933,0.6915376686136501,0.8926387383799579,0.7989599188966724,0.8926387498186219,0.8933370050387032,0.7999003786668499,0.8933370168755768,0.9999999999894549,1.0000000000000004,7.0,7.0,7.0,7.0,"1-2, 2-3, 1-0, 1-2, 2-3, 1-0, 1-2"
5.0,0.6614316604795452,0.523930940358874,0.7148956364973847,0.8538170871534163,0.8502392832885459,0.9214884714718574,0.8533682933005527,0.8504088288631906,0.921670663886172,0.9260751577965916,1.0000000000000002,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.692220968982191,0.5432621756485762,0.7286994614427558,0.8803639015971877,0.858417773001192,0.9258858742747271,0.8807055866688386,0.8597019534431128,0.9266634062965805,0.950407093127648,1.0000000000000007,5.0,5.0,5.0,5.0,"0-1, 1-0, 1-2, 2-3, 1-2"
5.0,0.7152257440628005,0.5318433035329153,0.7206495305124194,0.9143530650221067,0.8523643559678821,0.9226578760128531,0.9153763623037857,0.8539984235986646,0.92363667305284,0.990769286396195,0.9999999999999986,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7012819324295458,0.5250883892418303,0.716644076276626,0.9027305154841547,0.8502941498113561,0.9215521094740438,0.9022690410999462,0.8490516019275299,0.9209256665973923,0.9799452653599706,0.9999999999999983,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7034038715817119,0.5365664020938121,0.7248799407304682,0.8965552566528331,0.8488363225226476,0.9206777500471348,0.8971100189246987,0.8492253490992389,0.9209616114323393,0.9743697596150125,1.0000000000000009,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7076938800739077,0.5233557642966478,0.7145425864516667,0.9115250445179852,0.8483170781524674,0.9204397563021153,0.9107376327772747,0.8469705772487184,0.9197737427612593,0.9900587382292644,1.0000000000000013,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.6924734322498887,0.5352726474188495,0.7227733045798282,0.8817256089378838,0.8523870425119364,0.9225430887381367,0.8819077003528336,0.8528514922263557,0.9228770525462782,0.9553918306799847,0.9999999999999992,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.721935091369113,0.548563577946027,0.7312869560112994,0.9123244156941647,0.8546953977987218,0.9237575088580345,0.9123533715942411,0.8541678292983534,0.9235870621263337,0.9880434757829835,0.9999999999999991,5.0,5.0,5.0,5.0,"2-3, 1-2, 2-3, 1-2, 1-0"
5.0,0.6724785364236484,0.5342558324884692,0.7227234942236926,0.8532367376511815,0.8444624115828026,0.9182416535364719,0.859009580120073,0.8557004237666732,0.9244935083734838,0.9293635917514659,0.9999999999999997,5.0,5.0,5.0,5.0,"2-3, 1-2, 2-3, 1-2, 1-0"
4.0,0.7385172028272249,0.5630435840513539,0.7423098600972632,0.9401896006420898,0.893334541342909,0.944745488514817,0.9375985368800277,0.8883251070069829,0.942147192308764,0.9951738261267714,0.9999999999999991,4.0,4.0,4.0,4.0,"1-0, 3-2, 2-3, 1-2"
5.0,0.7001706793235137,0.5525135320535207,0.7353638688944285,0.882000720659196,0.8628602796372077,0.9282523743591564,0.8814927950994278,0.862386613907042,0.9280451648853272,0.9494900717047385,1.0000000000000022,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.726636990814511,0.5683994985807674,0.7450912083195356,0.9063887074708561,0.8626889074527417,0.9281609688809929,0.9068676930477995,0.8635072395773583,0.9286839240360234,0.9767991991895828,0.9999999999999999,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
6.0,0.6998840678956203,0.5046689390873276,0.7015162990632312,0.9018321944250851,0.8186515917189423,0.9038575440878782,0.9024654817846101,0.8195317813188543,0.904484838205752,0.9977812300097157,1.0000000000000002,6.0,6.0,6.0,6.0,"1-2, 1-2, 1-2, 2-3, 1-2, 1-0"
5.0,0.7136879240627636,0.5453004277060629,0.7305441511315609,0.9008369260580537,0.8516795558899241,0.9223182536728839,0.9016219012899939,0.8532452331080657,0.9232281935563735,0.9766280258223771,0.9999999999999998,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.6167092981144375,0.5304375154818117,0.7201437548973737,0.7909395698508814,0.8586218479187913,0.9261212646150145,0.791638825974653,0.8594006684711969,0.9266111899401106,0.8540493263272821,1.0000000000000009,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7120494462620399,0.5392031300063694,0.7259369088581359,0.9057901244136863,0.8507716886165237,0.921832073979044,0.9072187410426295,0.8534761891292548,0.9233656256802483,0.9826124036078381,1.0000000000000007,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7241326483926664,0.5506203982621543,0.7338824358504632,0.9136420423342345,0.858939410860736,0.926212130771645,0.9140250820347955,0.8597365662376666,0.926702075607627,0.986355263824642,1.0000000000000018,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.6525821016116455,0.5255660879910222,0.7161572421646795,0.8368613111762532,0.8442755632019958,0.9182150670731417,0.8384086244900746,0.8472293963443938,0.9198948420548548,0.9113499235768808,1.0,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.6969598836539224,0.5206503556375021,0.713340228658385,0.8990493228285467,0.8452596714345391,0.9187866390036031,0.8994183840318974,0.8460225363800897,0.9192923358393719,0.9785647783393663,0.9999999999999993,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.6994384053970204,0.5168627911844232,0.710265139108944,0.9067332680247309,0.8470577781570015,0.919732673411775,0.906881692907936,0.8476810504098635,0.9201806334784168,0.985590542554263,0.9999999999999986,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7341104216707155,0.5609255866078635,0.7395278348400264,0.926107999847219,0.8701528191216082,0.9321358624130385,0.9257471703009892,0.869724668723895,0.9320209867256126,0.9934874316795755,0.9999999999999999,5.0,5.0,5.0,5.0,"2-3, 1-2, 2-3, 1-2, 0-1"
5.0,0.7207961790735936,0.5608557316126777,0.7409000709843515,0.9115672649145141,0.8788872830581085,0.9369185170692047,0.9116153908961113,0.8787602613582042,0.9369366047832601,0.973143367572836,0.9999999999999977,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7095286276736057,0.5363745633414817,0.7243965545978395,0.8988906166208552,0.8473342313558068,0.9199221119118107,0.9007131019518844,0.8505887544700319,0.921756844887056,0.9771086451719797,1.0000000000000013,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.6903510080332633,0.5400252306856199,0.7264955103447595,0.8767946031266121,0.8562538985670513,0.9246431546566765,0.8776228689432091,0.8569393501192341,0.9251150914858963,0.9482553105315141,1.0000000000000022,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7223699886332131,0.5422999259533876,0.7282656026513326,0.9082639784885883,0.8404533994337418,0.9160182648719479,0.9113111317039704,0.8457041538306543,0.9190696048450415,0.9915890928835739,1.0000000000000013,5.0,5.0,5.0,5.0,"2-3, 1-2, 2-3, 1-2, 1-0"
5.0,0.6867798983157947,0.5358809260537754,0.7234556990122267,0.8727954743934532,0.8489072005250611,0.9206743211094428,0.8722689698475907,0.8494473609197735,0.9210481851455029,0.9469703836136181,0.9999999999999996,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
8.0,0.7184250414031759,0.5296454163688907,0.718425042193315,0.8869791246992311,0.7887514291077459,0.8869791397705001,0.8866513521267422,0.7879894844437595,0.8866513546950725,0.9999999998883482,0.9999999999999971,8.0,8.0,8.0,8.0,"0-1, 2-3, 1-0, 2-1, 3-2, 1-0, 2-3, 1-2"
5.0,0.6440798801130195,0.5415109524757304,0.728729285730187,0.8157235072252499,0.8505081414329527,0.9216713121039715,0.8171715202520973,0.8535364318231504,0.9233742263171894,0.8846830159170378,1.0000000000000018,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7107343113545586,0.5232029954709082,0.7148604870412079,0.913520941906486,0.8453712199990866,0.9187797285718207,0.9157052879075451,0.849250628930332,0.9210586965952678,0.9941906684365773,1.0000000000000002,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7355799248673038,0.5531051801764786,0.735911936718316,0.9242225121032033,0.8562356188969478,0.9246820983813325,0.924395870627448,0.8563675698061587,0.9248681783816881,0.9994836658057473,1.0000000000000002,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.6821536228716928,0.5291376336903754,0.719514683891662,0.8770085382005574,0.8562972176127207,0.9247766671494859,0.8761227040487702,0.8551464300426677,0.9241778264112099,0.9479733150258604,0.9999999999999994,5.0,5.0,5.0,5.0,"2-3, 1-2, 2-3, 1-2, 1-0"
5.0,0.6912800044985568,0.5201473214389841,0.7134082540055131,0.886503060403481,0.8422328436246108,0.9171128265049499,0.8891782695665984,0.8467528100687411,0.9196933858710289,0.9666418526958489,0.9999999999999991,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7475083086108101,0.5867030951572031,0.7585201622290944,0.9184466840217186,0.8691278466068888,0.9317376454038723,0.9174489671484152,0.8668889977892537,0.9305887230940405,0.9859249660454132,1.000000000000003,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.715470092663986,0.5432887558170753,0.7280700230190742,0.910135089521559,0.8555616972127483,0.924279920232435,0.9103940246643516,0.856204479714452,0.92470158214946,0.9844820487075481,0.9999999999999997,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
6.0,0.720042884881137,0.5343258528513961,0.7217534868562394,0.9080527526515958,0.8299673636614353,0.9102110784730362,0.9078291604862794,0.8293768166255372,0.9100031447479808,0.9974833619531097,0.9999999999999998,6.0,6.0,6.0,6.0,"2-3, 1-0, 1-2, 2-3, 1-2, 1-0"
5.0,0.7135055833883914,0.525508952184701,0.7166193097551031,0.9164513275152182,0.848307266258133,0.9204729400187001,0.917205545695374,0.8494024549818681,0.9211464312682552,0.9957455453507531,1.0000000000000016,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.699353903488175,0.5482822675372298,0.7315913274834589,0.8830589032515512,0.8606661560255525,0.9271213666891033,0.8841120522167458,0.8628776913331886,0.9284312831015195,0.9520782357683368,1.0000000000000007,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7015649800971699,0.5465126789569528,0.7311574661377116,0.8864689515771863,0.8556114823590426,0.924411096913224,0.8871265132179676,0.8554210394067085,0.9244052357186239,0.9596238027694153,0.9999999999999991,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7275926647020081,0.5582035278294852,0.7378528779376359,0.9110780642877991,0.8540678621414094,0.923478547753266,0.9123545546941114,0.8559008821946898,0.924537732219495,0.986815729996412,0.9999999999999993,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
4.0,0.7398917577200121,0.5819907403924602,0.7551480535550938,0.9278592331032041,0.8981837239364294,0.9473414733050849,0.9275016522135904,0.8976682447952475,0.9471077354184674,0.9792888833119856,1.0000000000000004,4.0,4.0,4.0,4.0,"2-3, 2-3, 1-0, 1-2"
6.0,0.7272541191536855,0.5509693561392021,0.733532685814577,0.8987227478294089,0.82192323691535,0.9057848416499548,0.8978820466379575,0.8205168469296997,0.9050676061182986,0.9920784769294788,0.9999999999999996,6.0,6.0,6.0,6.0,"0-1, 2-3, 1-2, 2-3, 1-0, 1-2"
4.0,0.7117134168299741,0.556930261138344,0.7384574847103949,0.8999800801659594,0.8753211757820377,0.9350103274070801,0.8978030906957865,0.8712215468165005,0.9328256336120833,0.9622221913818241,1.0000000000000013,4.0,4.0,4.0,4.0,"1-2, 1-0, 3-2, 1-2"
5.0,0.7109815640941373,0.5653045613632397,0.7440392624637105,0.8815720323882247,0.8460973998668947,0.9192189528821386,0.882798494846111,0.8488394391952264,0.9208474330235843,0.9589997232605547,0.9999999999999996,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7105155201686786,0.5227976486264204,0.714287808381213,0.9145199057684914,0.8467979969714803,0.9195501443843119,0.9154844181322673,0.8486735729656489,0.920663886984151,0.994288073585133,1.0000000000000016,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7195761355929299,0.533228256035475,0.7213594758757901,0.9198998693518418,0.8516046026579189,0.9220938818348381,0.9206732917473259,0.8527477536061702,0.9228177361954151,0.9977315793201008,0.9999999999999994,5.0,5.0,5.0,5.0,"2-3, 1-2, 2-3, 1-2, 1-0"
5.0,0.6706435593721506,0.5377932220073591,0.7254704871744959,0.8560523119495714,0.8531599651780133,0.9231094575285472,0.8562567292126776,0.8545182733657275,0.9239302459180625,0.9269819866521799,0.9999999999999984,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
