N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho,sequence
6.0,0.6816039281876252,0.4762186509594939,0.6816039342616723,0.8543633258618872,0.7329337741660839,0.8543633307267959,0.8605758033569806,0.7433319986214503,0.8605758091249358,0.9999999999978288,1.0000000000000013,12.0,12.0,10.0,12.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.6965702641216581,0.49868168447526595,0.6965702918813172,0.8766937694150289,0.7714159236585305,0.8766937874435344,0.8800291752399927,0.777052627249585,0.8800291906518491,0.9999999999907629,1.0000000000000004,9.0,9.0,9.0,9.0,"1-0, 1-2, 2-3, 3-1, 1-2, 0-2"
6.0,0.690028887744667,0.4940757068718019,0.693598120646238,0.8545857768821636,0.73994806887025,0.8585474668211575,0.8539028028382825,0.7389360068621009,0.8579030891338756,0.9955860992280243,1.0000000000000004,10.0,10.0,12.0,10.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.699583776429429,0.5011245598147109,0.6995837700055814,0.8733721872430562,0.7650904367156736,0.8733721890341736,0.8831869154826735,0.782000946101362,0.8831869167104384,0.9999999999968673,0.9999999999999998,9.0,9.0,9.0,9.0,"1-0, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.6849587730173052,0.4818912731865297,0.6849587692941186,0.8487687638009966,0.7234512144646128,0.8487687627654803,0.8251133950405232,0.684403677863884,0.8251133993851849,0.999999999982147,1.0000000000000018,12.0,10.0,12.0,12.0,"0-2, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.7013065102061208,0.5053573827152302,0.7013064871787322,0.8922514968267798,0.7988003910160497,0.8922514850062124,0.8824401867902347,0.7813437359370161,0.8824401751139052,0.9999999999880655,1.0000000000000027,9.0,9.0,9.0,9.0,"1-0, 3-1, 3-2, 1-2, 3-0, 3-1"
6.0,0.681789992742989,0.4772686534297243,0.6817899981745468,0.8538484917237725,0.7318631595959748,0.8538484932804671,0.8547394478671864,0.7329028392281911,0.8547394490482387,0.9999999999986479,0.9999999999999978,10.0,12.0,10.0,12.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.688076917246847,0.48560715513288766,0.6880769560684502,0.8516764553787517,0.7285423169849792,0.851676521795362,0.8575901280905676,0.737885822337362,0.8575901425785191,0.999999998686876,0.9999999999999987,12.0,10.0,10.0,12.0,"0-2, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.695266983519846,0.4955213769692085,0.6952670029167429,0.8780984401399508,0.7734634769737122,0.8780984485687033,0.8683315708639091,0.756633161765158,0.8683315680229601,0.9999999999345693,0.9999999999999983,9.0,9.0,9.0,9.0,"1-3, 2-3, 1-2, 3-1, 1-2, 0-2"
6.0,0.6951305848318969,0.49687773102836563,0.6951306039121452,0.8545490741173349,0.7342421167881374,0.8545490120182772,0.8647431806988489,0.7511049776728591,0.8647431712448115,0.9999999997882121,1.0000000000000009,12.0,10.0,12.0,10.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.7262539648363016,0.5402416555466993,0.7262540052865181,0.8832493078339887,0.7831845435965124,0.8832493229997533,0.8785754904033873,0.7747240877717365,0.8785755027677734,0.9999999999807709,1.000000000000001,9.0,9.0,9.0,9.0,"1-2, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.6849794103887734,0.4821053140231312,0.68497939683083,0.8506491308340769,0.7269301271908861,0.8506491174296303,0.8472501136146451,0.7211958582645073,0.8472501134139506,0.9999999999913561,0.9999999999999987,12.0,12.0,12.0,10.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.706487839296799,0.5125341107960328,0.7064878251959885,0.8828823153981258,0.7821571677517232,0.8828822557388633,0.8904264108518426,0.7952692669311303,0.8904263832752143,0.9999999994496038,0.9999999999999992,9.0,9.0,9.0,9.0,"1-0, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.6988540160181926,0.5015065672794428,0.6988540226555653,0.8677168375224875,0.7559151997724763,0.867716843149525,0.8671412864912322,0.7549223792664699,0.8671412903889503,0.9999999998812555,0.9999999999999991,10.0,10.0,10.0,12.0,"0-2, 1-2, 2-3, 3-1, 1-2, 0-2"
6.0,0.7096664922669955,0.5162233913178959,0.709666497749612,0.8708802946503671,0.761394185875794,0.8708802949760589,0.8672295551006731,0.7553240475228591,0.8672295542407613,0.9999999999994227,1.0,9.0,9.0,9.0,9.0,"1-0, 1-2, 2-3, 3-1, 1-2, 0-2"
6.0,0.6713829325400896,0.46386112719195993,0.6713829258085139,0.8534098377974397,0.7313707027592631,0.8534098401058223,0.8327760708729984,0.6976829461922709,0.8327760692018504,0.9999999999963416,0.9999999999999993,12.0,12.0,12.0,10.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
4.0,0.7460901353916212,0.5713689440451842,0.748743819765944,0.9129112421521439,0.8401963622217391,0.9158173036974332,0.9093805855539637,0.8338341403510664,0.9123357995531687,0.9968402156744648,0.999999999999999,8.0,8.0,8.0,8.0,"3-0, 2-3, 2-1, 0-1"
6.0,0.7213764801299005,0.531605428469714,0.7213418322359448,0.8726813183165517,0.7641921716369013,0.8726922231769683,0.8535411300651483,0.7320245673682662,0.8535398053527465,0.9999921669738698,0.9999999999999999,12.0,12.0,12.0,12.0,"1-3, 0-1, 2-3, 3-1, 0-1, 0-2"
6.0,0.6812480343531144,0.47615734617387184,0.681248017054592,0.8615933637995251,0.7448846866773271,0.8615933684093804,0.8560736864593552,0.7354618181347453,0.8560736931071158,0.9999999999948552,1.0000000000000004,12.0,12.0,12.0,10.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.6927715384179169,0.4919610405336778,0.6927715377267186,0.864304248732726,0.750542309109104,0.8643042506861028,0.8670388219124407,0.7545779582277012,0.8670388229059298,0.9999999999986113,1.0000000000000007,12.0,10.0,10.0,10.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.6934106060463794,0.49367933179944623,0.6938475752408093,0.8604370512849455,0.7447030865026482,0.8609792570960542,0.8574523322476606,0.7394128365040202,0.8580592247050569,0.9992840330373307,1.0000000000000009,12.0,12.0,12.0,12.0,"1-3, 0-1, 1-2, 3-1, 0-1, 0-2"
6.0,0.6819736767946118,0.47744377648663416,0.6819734475274755,0.8667329548811622,0.7538545352232664,0.8667330165293481,0.8746474062730818,0.7671708753784073,0.8746474306739418,0.9999999962226118,1.0000000000000009,10.0,10.0,10.0,10.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.6973285875710185,0.49867928602452477,0.697328594192463,0.8679611643738854,0.7566163893747335,0.8679611465132734,0.8706704023616099,0.7607310278124806,0.8706704006820367,0.9999999988828024,1.0000000000000009,12.0,12.0,12.0,10.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.6708594237369164,0.46149831648662937,0.6708594401155252,0.8442045221145547,0.7156851520072836,0.8442045017952884,0.8220952132461414,0.679642970340963,0.8220952036137041,0.9999999995162339,0.9999999999999998,12.0,12.0,12.0,10.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.6881761682968266,0.48539568388754456,0.6881761676861617,0.8541622614689981,0.732879520427199,0.8541622655769749,0.8607999595782803,0.7444114361340313,0.8607999622385905,0.999999999999035,0.9999999999999996,10.0,10.0,12.0,12.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.6814371160447044,0.47629581755868555,0.6814370912336938,0.8474497218344468,0.7210558803067548,0.8474497629758713,0.8480037267066436,0.7215146788863447,0.8480037228223274,0.9999999997535888,1.0000000000000007,12.0,10.0,10.0,10.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.6900064103326059,0.48832731398708173,0.6900064212471992,0.8584037652726046,0.7398511323347278,0.8584037743641749,0.8756850612098931,0.7689862008345741,0.8756850629747099,0.9999999999983133,0.9999999999999987,12.0,10.0,10.0,10.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.7069764949727655,0.513048217065512,0.7069764720172651,0.884224645912378,0.7847242855864798,0.8842246436693185,0.8757462162231074,0.7695303893187697,0.8757462037909869,0.9999999999928136,1.0,9.0,9.0,9.0,9.0,"1-0, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.7046311338608101,0.5078594518974464,0.7046311278898285,0.8802260896670275,0.7771165114881824,0.880226073796682,0.8718559076676912,0.762290465237464,0.8718559117221814,0.9999999999858805,0.9999999999999998,9.0,9.0,9.0,9.0,"0-1, 0-1, 2-3, 3-1, 1-2, 0-2"
4.0,0.7509345587312195,0.5802527080616624,0.7542568833149899,0.9212600113477505,0.8583483644929093,0.925651503755148,0.911937698747135,0.8410851513361162,0.9163617488506137,0.9951738246318671,0.9999999999999968,7.0,7.0,7.0,7.0,"1-0, 1-2, 3-1, 2-3"
6.0,0.6756430408468006,0.47423240922022375,0.6785480715764438,0.840479063171245,0.7168475178095475,0.8446193285168387,0.8636696218488784,0.7562970098437978,0.8682391839565552,0.9948381918084608,1.0,12.0,12.0,10.0,12.0,"0-2, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.7093337871236698,0.5152335573110556,0.70933376478182,0.8631213319194835,0.7479570391583776,0.8631213375261064,0.8598154572815901,0.7427186496235733,0.8598154623132072,0.9999999999988163,1.0000000000000022,10.0,10.0,12.0,12.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.6924216378213339,0.4945549737689634,0.6947038179296033,0.8739407881664177,0.7719669191942833,0.8770835144159457,0.8709672341191923,0.7662139130960219,0.8739941371779085,0.996513234230425,0.9999999999999996,9.0,9.0,9.0,9.0,"1-3, 0-1, 1-2, 3-1, 0-2, 1-2"
6.0,0.68765657691925,0.48546341851985747,0.6876565761689546,0.8604954551999496,0.7439229411619073,0.8604954506442245,0.8333272502647545,0.6986106694805551,0.8333272489983605,0.9999999999957092,0.9999999999999981,10.0,12.0,12.0,12.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.6784922456512519,0.4721935938083772,0.6787690390559126,0.8486527159795229,0.723721266726549,0.8489144374379063,0.8435801327250416,0.7146271951727804,0.8437929234564239,0.9997484808096968,1.0000000000000009,10.0,10.0,10.0,10.0,"1-3, 1-2, 2-3, 3-1, 1-2, 0-2"
6.0,0.6887437676546291,0.48718382767347196,0.6887437748828946,0.8495005856212683,0.7246750291051933,0.8495005899389418,0.8484905562054259,0.7231549223182308,0.8484905594876908,0.9999999999997125,0.9999999999999996,10.0,12.0,12.0,10.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.6987926831432046,0.5005647678038707,0.6987926874351182,0.8712713632852922,0.7621187287026182,0.871271381892462,0.8692946652636131,0.7589602434721698,0.8692946842890308,0.9999999999915523,1.0000000000000022,12.0,12.0,12.0,10.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.692650746215722,0.492304063778384,0.6928569747741797,0.8784418591717746,0.7755843074955417,0.8792579098485105,0.8764581163415583,0.7718785716314713,0.8772832199149156,0.9990031166288016,0.9999999999999977,9.0,9.0,9.0,9.0,"1-0, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.6749179422453023,0.4677412748841608,0.6749180609396696,0.8515648783621387,0.7280347936476836,0.8515648839612405,0.8512924377645298,0.7269196383393881,0.8512924452121015,0.9999999988485986,0.9999999999999977,10.0,12.0,10.0,10.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
7.0,0.6616725233191295,0.4523205340067536,0.6616725191324359,0.8263209468903745,0.6873495802862588,0.82632094097364,0.8329443147133817,0.6978679273318074,0.8329443111874298,0.999999999998702,0.9999999999999989,17.0,17.0,15.0,15.0,"0-1, 2-3, 2-0, 2-3, 3-1, 0-1, 0-2"
6.0,0.7214762120519531,0.5340012934733755,0.7214761853752898,0.8863046984805273,0.7882012586778061,0.8863046867353532,0.8934788468803161,0.8005098283277778,0.8934788367121775,0.9999999999855356,0.9999999999999972,9.0,9.0,9.0,9.0,"1-0, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.744394167452934,0.5667043447614906,0.7456435050214105,0.9110784884545868,0.8358502186085097,0.9128753403511766,0.9117249244031356,0.8369899687801261,0.9135880096181856,0.9978306319160153,1.0000000000000007,9.0,9.0,9.0,9.0,"2-1, 0-3, 0-2, 3-1, 0-1, 0-2"
6.0,0.7151262270395821,0.5224675057055334,0.7151262256147581,0.8811413016506526,0.778547083668536,0.8811412990189429,0.8729736933510656,0.7644958532073267,0.8729736962988127,0.9999999999976568,0.9999999999999981,9.0,9.0,9.0,9.0,"1-3, 0-1, 1-2, 3-1, 1-2, 0-2"
6.0,0.674910260232865,0.4697441196588348,0.6759119580884637,0.8510795935637212,0.7296598823612827,0.8523963015325838,0.8695484090994225,0.7606698863122496,0.8708647123780343,0.9984820857122741,1.0000000000000007,10.0,12.0,10.0,12.0,"0-2, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.7036640320793753,0.5075956883509918,0.7036640208911236,0.8846107639454075,0.7848532107479662,0.8846107721042975,0.8831055419716702,0.7821224800888439,0.8831055498932793,0.9999999999918714,0.9999999999999976,10.0,10.0,10.0,10.0,"1-0, 3-0, 2-3, 3-1, 0-1, 0-2"
6.0,0.6887153256423061,0.4879512670933369,0.6890716888735127,0.8555973759553155,0.7360574725999217,0.8559350795028665,0.8671367901652287,0.7549624306784671,0.8674432905828305,0.9997101755420468,1.0000000000000007,12.0,10.0,10.0,10.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.7389586309622662,0.5574203361845329,0.7389586349585685,0.9092585509367617,0.8283215672943249,0.9092585476454835,0.9038996048809995,0.8185762751998625,0.9038996059125752,0.9999999999594027,0.9999999999999991,7.0,7.0,7.0,7.0,"2-0, 1-3, 2-3, 3-1, 1-2, 0-2"
6.0,0.6805994619544361,0.47595671242076365,0.6805994944569064,0.8648476474793576,0.7514144576604492,0.8648476746161198,0.8721152283940896,0.7633417212386957,0.8721152522359137,0.9999999999841724,0.9999999999999981,12.0,12.0,10.0,12.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.6819065453667266,0.478315412843222,0.681906540874694,0.8448422562831993,0.7172102576635556,0.8448422624014229,0.8464623160432942,0.7197537407904246,0.8464623180804526,0.9999999999774098,0.9999999999999991,12.0,10.0,12.0,10.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.6985169341758481,0.4991389352150248,0.6985169354920966,0.8579145253000081,0.7389786082916129,0.857914524979131,0.8345419012310796,0.6998230512438536,0.8345419015744961,0.999999999999717,1.0000000000000016,12.0,12.0,12.0,12.0,"1-3, 1-2, 2-3, 3-1, 1-2, 0-2"
6.0,0.6906262644622185,0.4886953356372383,0.6906262663908933,0.8752840164843465,0.7684126757109326,0.8752840129205988,0.8737402243871888,0.7655310465759246,0.8737402245502494,0.999999999997746,1.0000000000000009,9.0,9.0,9.0,9.0,"1-0, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.711428861875096,0.5174494636988455,0.711629351313187,0.8967951806870809,0.8061415361866516,0.8969770549678588,0.8983253639624557,0.8087038206780017,0.8985024199889949,0.9998308388839922,0.9999999999999993,7.0,7.0,7.0,7.0,"1-3, 2-3, 2-3, 3-1, 1-2, 0-2"
6.0,0.7181272981005464,0.5282702473552645,0.718127221446607,0.8779181510379543,0.7731148220967337,0.8779181104731405,0.8752036640904267,0.7681823531247457,0.8752036617805262,0.999999995837404,1.000000000000003,9.0,9.0,9.0,9.0,"1-0, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.7151553322471547,0.5239895443835089,0.7151553290430763,0.8787950411462642,0.7751900465737696,0.8787950437476544,0.8873008384267828,0.7896935493081354,0.8873008382824976,0.9999999999977127,1.0000000000000018,9.0,9.0,9.0,9.0,"1-0, 2-3, 2-3, 3-1, 1-2, 0-2"
6.0,0.7038810561842639,0.5094570872235755,0.7038810450174073,0.8614185086403565,0.7451746088944258,0.8614185069431461,0.847212911476771,0.7212411244676106,0.8472129147586775,0.9999999999987846,0.9999999999999989,12.0,12.0,12.0,10.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.6768890047865845,0.4707708927267875,0.676889004497811,0.857505914727632,0.7384025606504102,0.8575059133331799,0.8598284632377007,0.7423527694676347,0.8598284619412033,0.9999999999995903,1.0000000000000022,12.0,10.0,12.0,12.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.6932707603741224,0.4946407863211095,0.6933589932283329,0.8678178690619651,0.7561075710915599,0.8678620178707313,0.8698324013215926,0.7590443688674657,0.8698877719145539,0.9999326550908401,1.0000000000000004,10.0,10.0,10.0,12.0,"1-3, 0-1, 2-3, 3-1, 0-1, 0-2"
6.0,0.6984119360630673,0.5031650743859959,0.6987681004037662,0.8662615398570559,0.7548874362519258,0.8667124623340602,0.8665678451824117,0.7561762734600661,0.867018374436883,0.9994785976745634,1.000000000000002,10.0,12.0,12.0,10.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.7155766392155751,0.5246991385670094,0.7155766362445888,0.8766756050107883,0.7709400519459471,0.8766755975398436,0.8842260975717195,0.7839476116105952,0.8842260928468213,0.9999999999650635,0.9999999999999973,9.0,9.0,9.0,9.0,"1-0, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.7257567245502841,0.5409974141651057,0.7261303840293407,0.8867690212090032,0.7907872754687474,0.8872895777060347,0.8776660979388567,0.7747670795069648,0.8781708222966589,0.9994016109625736,0.9999999999999996,9.0,9.0,9.0,9.0,"1-0, 1-2, 2-3, 3-1, 1-2, 0-2"
6.0,0.7091713038983523,0.5143899808589661,0.709171290881601,0.8525696164619,0.7299904488125171,0.8525696013828563,0.8444579494468212,0.7162078872436104,0.8444579521909273,0.9999999999350717,0.9999999999999991,10.0,12.0,12.0,12.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.699953622471948,0.5038192119612206,0.6999536258384657,0.8775756742206064,0.7730468471551264,0.877575680105722,0.8784912256363656,0.7742372828584152,0.8784912315627751,0.9999999999957687,1.0000000000000029,9.0,9.0,9.0,9.0,"1-0, 0-1, 2-3, 0-3, 1-2, 0-2"
6.0,0.7333745630222753,0.5509050446146782,0.7336512784252184,0.8993588046485601,0.8127217839027399,0.8997699154073688,0.8965694019253378,0.8073955974268019,0.8969141936526204,0.9995873567466458,1.0,9.0,9.0,9.0,9.0,"2-3, 1-2, 2-3, 3-1, 1-2, 0-2"
