N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho,sequence
6.0,0.4976388945725236,0.25397289541870605,0.4758310846554663,0.6257283356887545,0.3835181110367675,0.6048738125734845,0.6055818433588878,0.3594832744068226,0.584182311743301,0.9979104572858171,0.9999999999999991,9.0,9.0,9.0,9.0,"1-0, 2-3, 2-3, 3-1, 1-2, 0-2"
6.0,0.4453754070758456,0.21367925951090788,0.4288676533928645,0.5695025483889695,0.3265461080113625,0.5538603926235134,0.605820788860193,0.3675219160474826,0.5905143938678135,0.9985760822965315,1.0000000000000027,12.0,10.0,12.0,12.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.4540899042136273,0.2164340453455721,0.43272626101214967,0.5771063765040096,0.3286042055798315,0.5561876711657645,0.5594316068389066,0.3090422218648857,0.5384595649883024,0.9979593101357425,1.0000000000000009,12.0,10.0,10.0,12.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.461733539288643,0.2308309816647226,0.44833443232181824,0.6010949479091797,0.3643627479192104,0.588364851927285,0.5987353853377249,0.3627862886835117,0.5867537274736505,0.9988719114975798,0.9999999999999986,12.0,12.0,12.0,12.0,"1-3, 0-1, 2-3, 3-1, 2-3, 0-2"
6.0,0.44979143289940143,0.22004100522338907,0.4363265342760817,0.5794472427434055,0.3407698891201465,0.5664116920702398,0.5833571478381971,0.3437317177462428,0.5709570871058471,0.9987283346233585,0.9999999999999987,12.0,12.0,10.0,12.0,"1-3, 0-1, 2-3, 3-1, 2-3, 0-2"
6.0,0.4379105726631563,0.20910378573768773,0.42399159883793025,0.5630779351586729,0.319772589636624,0.5492882138632262,0.5613195632459338,0.318596025848002,0.5486048189362436,0.9968507314734514,1.0000000000000009,10.0,12.0,10.0,12.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.4375053819412375,0.2060433628614834,0.41920597671489823,0.561913007217529,0.3167493715299722,0.5452617070416889,0.664076982971075,0.4322611315383418,0.6478404775198936,0.9977139607890053,1.0000000000000009,12.0,10.0,10.0,10.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.44640214194189054,0.2183739661422002,0.4330674897076093,0.5786324606276398,0.33949202035353315,0.5650691294013146,0.6065448450763248,0.36830849245348185,0.5934992117815744,0.9988229201855997,1.0000000000000013,10.0,10.0,12.0,12.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.44783781659181293,0.21294787987591776,0.4292365867684963,0.5621397466426471,0.3166726066406025,0.5447490290255583,0.6004381007154592,0.3565548699820845,0.5838615919362764,0.997868849328524,0.9999999999999997,12.0,12.0,10.0,10.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.44195329763453517,0.21068768141141617,0.4249904559818822,0.567966775070387,0.32407024688198366,0.5510286353437306,0.5427703512627255,0.29915832877996884,0.5258982005668267,0.9984711606063991,0.9999999999999991,12.0,10.0,12.0,12.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.4851335208243079,0.25053829354300283,0.472858216942883,0.6367251530487832,0.4062693742299736,0.6252441492247334,0.6692091905156451,0.44277618899122406,0.6572486372358006,0.9988166438715893,1.0000000000000004,7.0,9.0,9.0,9.0,"1-3, 0-1, 1-2, 3-1, 1-2, 0-2"
6.0,0.48696598313780504,0.25227568139444656,0.47260308366687553,0.6150172567602546,0.3798825303938044,0.6016348732725924,0.6374336267104819,0.4042843346119815,0.6239731551561022,0.9982580211720705,1.0000000000000018,9.0,9.0,9.0,9.0,"0-1, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.43388134056966493,0.20496438769832592,0.41792091873598647,0.565792954347601,0.3222584995596089,0.549808482747169,0.6058877896907212,0.3632691806241006,0.5898490537222087,0.9984427629943038,0.9999999999999976,10.0,12.0,10.0,12.0,"0-2, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.461034286635328,0.22393184853291326,0.4416225576050827,0.5844068686070296,0.3398906874627633,0.5660686691141161,0.6513028767201711,0.4150665170617624,0.6326525490111801,0.9978373660479881,1.0000000000000007,10.0,12.0,12.0,10.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.4545837340188976,0.22112352108363564,0.4381212760193678,0.5862545904292845,0.34416618544370114,0.5696516603975152,0.5640485247531489,0.3214835634268598,0.5475735824349037,0.9981303498210101,0.9999999999999984,12.0,12.0,12.0,12.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.4480447636897287,0.2143273783631025,0.4298697683577536,0.5666939093180892,0.3215148606771416,0.5495392625477791,0.6281653786271603,0.388277395020876,0.6113630792782602,0.9952284957729446,1.0000000000000007,10.0,10.0,12.0,12.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.45801481709823877,0.2210339498837469,0.43661825901928814,0.5836321761459341,0.33504844815789336,0.5619612277158288,0.6075728326058778,0.36085758516790806,0.5853616080186819,0.9974508859626103,1.0000000000000002,12.0,12.0,12.0,10.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.4448249958541785,0.2152415664777231,0.4292154784154715,0.5705381605951838,0.32732759941560285,0.5543897992197928,0.6106585455551307,0.3709216225379586,0.5938337614407578,0.9985390293049755,0.9999999999999999,10.0,12.0,12.0,12.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.43446263611725916,0.20497926882610748,0.41771576337717664,0.5740220956692688,0.3305414281692668,0.5574069618121298,0.5561348434306695,0.3124363645215572,0.5391291542639228,0.9983946397752419,1.0000000000000004,12.0,10.0,12.0,12.0,"2-3, 2-1, 3-0, 2-3, 0-1, 3-1"
6.0,0.49504662070132965,0.2576609729776726,0.4791107499821361,0.6229208866758879,0.38770237162723464,0.6084566497260063,0.6590756097848479,0.43031986162096236,0.6447436744709174,0.9984844345471748,0.9999999999999989,9.0,9.0,9.0,9.0,"1-0, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.4521164072100467,0.22229958853766937,0.438449698154675,0.5713524883488836,0.33255780262419726,0.5583081603711916,0.5951720716848095,0.3561595146581427,0.5817887372368805,0.9986809842118163,1.0000000000000002,12.0,10.0,10.0,10.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.4629079790434949,0.22977715358118928,0.44693377055871975,0.5854053935914549,0.3449858761969534,0.5692509735480843,0.5660912320541593,0.32273182880914614,0.5490958925238094,0.9986638164026773,0.9999999999999991,10.0,12.0,10.0,12.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.45557758883564897,0.22531193990641998,0.44057323864786085,0.5799573047571148,0.34098598322877094,0.5655542763425886,0.5585037205924368,0.31723044270047707,0.5438533894518386,0.9984357716924495,0.9999999999999998,12.0,10.0,10.0,12.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.44813159356224186,0.2148734925997704,0.43041289660305915,0.5754019264025203,0.330597545621673,0.5579850415217036,0.5980468087589651,0.3554639276382554,0.5810891494177579,0.9982052160608443,1.0000000000000004,10.0,12.0,12.0,10.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.4499810720905715,0.21795691133983608,0.43508298939154827,0.5538670074510768,0.3093698188340207,0.5389635590835455,0.5542656039802641,0.31084454910664916,0.5401021161021314,0.9987758043316478,0.9999999999999997,10.0,10.0,10.0,10.0,"1-3, 1-2, 2-3, 3-1, 1-2, 0-2"
6.0,0.43154895140285504,0.2036711303021862,0.41760881393189503,0.5658446675447079,0.3236011067436276,0.5519489798518895,0.5607500159847064,0.31663525253193775,0.5469750339808876,0.9987485546340558,1.0000000000000002,12.0,10.0,10.0,10.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.45029702093797597,0.21693048417248512,0.4328167131899425,0.5698892875524024,0.3252908193355101,0.553129620620483,0.4959440041193413,0.25313003691398983,0.4793510198261177,0.9984975957850651,0.9999999999999987,12.0,12.0,12.0,10.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.4862518473340488,0.25487475991319347,0.47467897377566326,0.6008382980205266,0.36760531580518707,0.5896620290136411,0.6192738528937357,0.3870165632058548,0.6078553920499248,0.9990162522510496,0.999999999999999,9.0,9.0,9.0,9.0,"1-2, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.4968024183365369,0.26218592860461676,0.4840521759576422,0.6006292618082755,0.3672124162716861,0.5888962272145526,0.6246908259296956,0.39377645464576927,0.6124709306817493,0.9987841602004173,1.0,9.0,9.0,9.0,9.0,"1-2, 0-1, 2-3, 3-1, 0-2, 1-2"
6.0,0.5495475343266705,0.30630652602568775,0.5295091088242907,0.7014822043859044,0.4832486436479546,0.6854351847625412,0.7578806043762305,0.5593339990434529,0.7417932135277344,0.9977250834392609,0.9999999999999991,9.0,9.0,7.0,7.0,"1-3, 2-3, 2-0, 3-1, 1-2, 0-2"
6.0,0.528507288195231,0.28950511996786465,0.5102451947675535,0.6531678055184751,0.42299252032753715,0.6361295095110786,0.6737862714695297,0.44838226352583266,0.6570233202605068,0.9977990633633886,0.9999999999999993,9.0,9.0,9.0,9.0,"0-1, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.4536577113380351,0.22376741131419497,0.4416201652858292,0.5749020481414332,0.3365779039333592,0.5631969995248086,0.5564795750625023,0.3166476778154058,0.5449553867686174,0.9989251290657447,0.9999999999999998,12.0,10.0,10.0,12.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.4550271150733029,0.2233409896358585,0.4400312159805622,0.5761147885273934,0.3347756349207127,0.5612621354426722,0.6158449853085263,0.3788997854668068,0.6019061388459095,0.9986069711863181,0.9999999999999976,10.0,12.0,10.0,10.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.47747371985174564,0.24286350481215624,0.4616252444668588,0.6024157553823246,0.3630629759116109,0.5866921702106384,0.5777162030402831,0.33750818900521995,0.5625392554971742,0.9986715847903592,0.9999999999999991,12.0,10.0,10.0,12.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.5058190049112772,0.26824255079429354,0.49095342194130515,0.6238196738454251,0.38944301837100836,0.6096880343207645,0.6043539492366602,0.36568498923409665,0.5893713917208976,0.9970155894326992,0.9999999999999976,9.0,9.0,9.0,9.0,"1-0, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.44259599745254535,0.21288010923256945,0.4280679277574796,0.5803037913209199,0.34076592762070657,0.5660362269064594,0.4940193953393143,0.2540290773881376,0.47903888752105517,0.9987085550976779,1.0000000000000009,12.0,12.0,12.0,12.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.43148639539496003,0.2070472839217939,0.4194767959315649,0.5565516487470579,0.31799621766912217,0.5445119947591172,0.6438597796647685,0.4119064252798436,0.6319615936733901,0.9990287381857967,0.9999999999999998,12.0,12.0,12.0,12.0,"1-3, 0-1, 2-3, 3-1, 0-2, 1-2"
6.0,0.4924659716903879,0.2543556405570381,0.4784737836827714,0.6097445322245012,0.372771655256175,0.5968066420330859,0.5893052180745922,0.34864382654333054,0.5760782107054147,0.9987258506399368,1.0000000000000018,9.0,9.0,9.0,9.0,"1-0, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.442194563438789,0.21690731736689914,0.4338328449291947,0.5565962051406061,0.32097520098748544,0.5482160055892236,0.5487477785292487,0.3129321487141028,0.5406939999551337,0.9994240978215496,1.0000000000000004,12.0,12.0,10.0,10.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.4460250104412245,0.2143705671470174,0.42907108968103247,0.567208042339822,0.32396213199255774,0.5510927822291434,0.5977289908193562,0.3561232950816793,0.5811743053680962,0.998488222757701,0.999999999999999,10.0,12.0,12.0,10.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.4382558772734918,0.21397127809121994,0.425596556014437,0.5754931120551526,0.3386646159242612,0.5633591267948086,0.6019900756009181,0.3681593131140497,0.5898248023102672,0.9939163972846857,1.0000000000000013,10.0,10.0,10.0,10.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.44626920813799403,0.2179939956004422,0.43269564114003,0.5772158894910278,0.3385304502321269,0.5640596138216171,0.6009527977496087,0.3646906395793996,0.5878081872939276,0.9988005673249714,1.0000000000000009,12.0,12.0,12.0,10.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.43181789372538865,0.20896303751158268,0.4213912924962018,0.5519014875026642,0.3158511733560142,0.5422523254309111,0.5714999228267192,0.3345155442333657,0.5614689110409997,0.9992815595514373,1.0000000000000007,12.0,12.0,12.0,12.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.43567183068443227,0.210525840146491,0.42495705292399966,0.5651405903934372,0.3263801303051306,0.5542333432996148,0.5698286579216646,0.3302234081215254,0.55920106446144,0.9989771709730397,1.0000000000000018,10.0,12.0,12.0,10.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.4858412591052897,0.2493558794348058,0.46937980367002397,0.6216295474751369,0.3848384109886074,0.6057674024162498,0.6537465267210332,0.4215966620458377,0.6378821173682712,0.9984556233353361,1.0000000000000013,9.0,9.0,9.0,9.0,"1-0, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.4864168025275178,0.2547019477868232,0.472536671447964,0.6232186064614941,0.39067867177582327,0.6096867951506045,0.645686626898392,0.4170727261074831,0.6320625949852786,0.9985155254648234,1.0000000000000007,9.0,9.0,9.0,9.0,"1-0, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.452008316282498,0.22247294141030938,0.43324938605922103,0.5996007218851696,0.3600213129003125,0.5820972852566082,0.5808166453046173,0.33643955666257874,0.5617371196688892,0.9980404829429794,1.0000000000000013,12.0,12.0,12.0,12.0,"1-3, 1-2, 2-3, 3-1, 0-1, 0-2"
6.0,0.45116234421296636,0.2174016777189584,0.4343537223009375,0.5629236341207754,0.32001530136976863,0.5467047420087325,0.6610371744137633,0.42958082664171476,0.6457300216984283,0.998129146463775,1.0000000000000018,10.0,10.0,10.0,12.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.4421277023725448,0.2142076338489472,0.42776060717792463,0.5726931055900438,0.3320994203919814,0.558253613571104,0.5265151167932403,0.2845250687841381,0.512002234749946,0.9986173200198298,0.9999999999999993,12.0,12.0,12.0,12.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.4565204126245505,0.22294014594407957,0.43890585340954613,0.5777021929534454,0.33532755095739025,0.5606631224520304,0.6158863062049938,0.37856391571464265,0.5999748031095591,0.9982649640517172,0.9999999999999987,12.0,12.0,12.0,10.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.4520517576801584,0.21928195762032662,0.4346097567310504,0.58045386667951,0.3388854324634891,0.5640676815065583,0.6387391071413641,0.4023288412971263,0.6222096351195122,0.9978925954732054,0.9999999999999996,12.0,10.0,12.0,10.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.4401596510410635,0.21029442241683077,0.42420570549027187,0.573617670135402,0.3309291077420441,0.5580923452759079,0.549711825306967,0.30569591147828673,0.5342801051854353,0.9987024771859063,0.9999999999999989,10.0,10.0,10.0,10.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.4352214925868014,0.2065544714504154,0.4211506778397624,0.5648005397679092,0.3225566814702871,0.5513235769386153,0.5882956758025268,0.3480435261357658,0.5755089716422506,0.9985737454560849,0.9999999999999989,10.0,12.0,10.0,12.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.43924146160298166,0.20913923607917526,0.4247148135003156,0.5658898286811995,0.3235045454998366,0.5517806900604946,0.5279928723461503,0.2837368577042798,0.5132656802792237,0.9979240420059097,0.9999999999999982,10.0,12.0,12.0,12.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.4389876969832581,0.2099766862005572,0.42285858554981587,0.5722298421671966,0.32972877923676697,0.5560850706437098,0.6632049020046692,0.43420336806251947,0.6489286227387878,0.9984572684051254,0.9999999999999989,12.0,10.0,10.0,12.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.4341596363461812,0.2050571439979672,0.4184716404610631,0.5625848921853023,0.31879078609957,0.5475321989125983,0.5572373446523615,0.31388641502092485,0.5425130603177023,0.9977272008700817,0.9999999999999997,10.0,10.0,12.0,10.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.43895167888024617,0.21053967144878766,0.4266045828941659,0.5613686148762816,0.3207366094091773,0.5489246024819723,0.4910380145393748,0.25195453037576016,0.4792441878520138,0.9948606565163453,1.0000000000000018,10.0,10.0,12.0,12.0,"0-2, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.44625501048097826,0.21325496057212356,0.42742832918744433,0.5730859579096625,0.32606503764907097,0.5533157042159373,0.5917977172914487,0.34406150163743154,0.571665315523491,0.9975111691328158,0.9999999999999994,10.0,12.0,12.0,12.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.4474710322813087,0.21353194221275454,0.42784323074102354,0.5856137266329015,0.3402749162016107,0.5665439363885405,0.5963141861678816,0.3504404362615614,0.5778046506005745,0.9981119698175742,0.9999999999999988,10.0,12.0,10.0,12.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.42848559213699344,0.20178129131276507,0.41243311697665463,0.5590175013397239,0.31626343346567803,0.5430415761561811,0.4854587098236765,0.24466122131591325,0.46967805567637627,0.9986691230734556,0.9999999999999991,12.0,12.0,12.0,12.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.4177600184040709,0.19683152821292635,0.40786781545545175,0.5622145114497757,0.3238020726261941,0.5525836755079889,0.5579627541050952,0.31855206772356387,0.5479041945890146,0.9990369185287042,1.0000000000000007,12.0,10.0,12.0,12.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.435982828027015,0.20486601768431084,0.4183343096495262,0.559877269712453,0.31478136325404593,0.5428311320955259,0.5406569850292294,0.29403241254878476,0.523741507778435,0.9984246802925772,1.0000000000000013,10.0,10.0,12.0,10.0,"0-2, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.488625344030378,0.254561380348087,0.4751974845048157,0.622512047003394,0.39115756084301334,0.6102567954569849,0.5964273563319158,0.35952537024432385,0.5833705030496247,0.9982613010165455,1.000000000000001,9.0,9.0,9.0,9.0,"1-0, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.4503856142939306,0.217761027702069,0.4329122964043398,0.5738425846987607,0.33041646371973454,0.5572872815155689,0.6000712658854559,0.35764977310551327,0.583795604384915,0.9985540216268902,0.9999999999999994,10.0,12.0,10.0,10.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.4528000283729014,0.21734746822077905,0.43302840406280063,0.5812960729336569,0.3351578443916623,0.561000543132426,0.5596869773685046,0.3122167817966761,0.5395504734797716,0.9977591463749591,0.9999999999999993,10.0,12.0,10.0,12.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
6.0,0.4667602618790399,0.22798058417842987,0.446586919100628,0.6078863678846957,0.36466242601453847,0.588493982537138,0.5922621277732472,0.3455169462718989,0.5721660727437667,0.9980315462007344,0.9999999999999973,12.0,12.0,10.0,10.0,"1-3, 0-1, 2-3, 3-1, 0-1, 0-2"
6.0,0.4573228436345809,0.216331177676641,0.4336060726233641,0.5785415040774826,0.3276123607417212,0.5559632952836941,0.6440833072917056,0.4028373122081149,0.6222413531040598,0.9971440933381754,1.0000000000000018,12.0,12.0,12.0,12.0,"1-3, 0-1, 2-3, 3-1, 1-2, 0-2"
