N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho,sequence
2.0,0.7264431532797225,0.6632577297908482,0.8081075373072506,0.8832690249365172,0.9625454392355417,0.981755619090993,0.8853432999550035,0.968000728505066,0.9841283927547859,0.900118281630383,1.0000000000000013,2.0,2.0,2.0,2.0,"1-0, 1-2"
5.0,0.7176236141384349,0.5420079733718103,0.730371794222869,0.9064455772058778,0.8500239279368831,0.9222897528797654,0.912018547301843,0.8605886549963968,0.9280488553588125,0.9836766383085223,0.9999999999999994,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.7018650316514278,0.5772219529847128,0.7530859801317686,0.8771153308693868,0.8815560744293208,0.9393484744824502,0.8760084805209136,0.880813689541505,0.9387025604356174,0.9342114590319112,0.9999999999999983,4.0,4.0,4.0,4.0,"1-0, 1-2, 2-3, 1-2"
5.0,0.7341038631619029,0.562715575323274,0.7420011836237353,0.9219211991078896,0.8659072433221064,0.9306637328616933,0.9236638410552754,0.8695496279911605,0.9327458530088729,0.9914794360380473,1.0,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7363837885705561,0.5654304352897215,0.7457157818013878,0.9142052194253514,0.856417478817221,0.9257045620835972,0.9121829440886116,0.8534623409651241,0.9242081394840257,0.9877837821453849,0.9999999999999956,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7315595073801222,0.5539500107670201,0.7375616298332498,0.9195235528885899,0.8599800608691552,0.9276965864456678,0.92193109341588,0.8645105150594862,0.9304113029110431,0.9918422675732378,1.0000000000000009,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
3.0,0.6933353557491292,0.5904340001110975,0.761580500038093,0.8647058524485359,0.9044089488313204,0.9512741005262759,0.8650134766311157,0.905026755248653,0.9518101773128033,0.9097019736885411,0.9999999999999988,3.0,3.0,3.0,3.0,"1-0, 2-3, 2-1"
5.0,0.4645429626588908,0.5724673615854069,0.7479223832172989,0.5786957466047371,0.8682167099121039,0.9319971759926794,0.5829583552374553,0.8829048570317504,0.9398156167013814,0.6206302697787796,0.9999999999999994,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7313580777034788,0.5577662297980193,0.7398215756477124,0.9156382810957845,0.8591957063703837,0.9272897336394396,0.9190219477711304,0.8647557501045635,0.9304283116686443,0.9887967794307295,0.9999999999999996,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7236541248260775,0.5567797024387826,0.739303426209943,0.9077743711257803,0.8587012018876317,0.9270364376060204,0.9046105208968083,0.8529167128591821,0.9239198100146958,0.9801209753403823,1.0000000000000004,5.0,5.0,5.0,5.0,"1-2, 0-1, 1-0, 2-3, 2-1"
3.0,0.6871871984179344,0.5964262766325242,0.7648012721082041,0.8586136823922482,0.9107573482529072,0.9547772364876096,0.8588718268673563,0.9108885284800472,0.954957174284185,0.8999848568185415,1.0000000000000013,3.0,3.0,3.0,3.0,"2-3, 1-0, 2-1"
5.0,0.7370595251833794,0.5670902784255551,0.7458921028665212,0.9167793649794019,0.8580382875053552,0.9266521629292928,0.923415044292248,0.8698259841132161,0.9329156489558195,0.9906236848836703,1.0000000000000002,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7290305235249552,0.5548744003633754,0.7386812635343869,0.9099129680926543,0.8489686342781857,0.9216427116101098,0.9085486742368518,0.8466897205399094,0.9207594703183744,0.987980702310199,0.9999999999999979,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7115512691253209,0.5489183358435564,0.7339677675990899,0.8923722943426166,0.8481633944001632,0.9212673200978834,0.8977366673660934,0.8582485712751869,0.9266576796545812,0.9697718395771875,1.0000000000000002,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
5.0,0.7450954907103854,0.5770494911109999,0.7530055703408284,0.9235091032274694,0.8704486896613004,0.9334269982990542,0.9221987103637719,0.8674921536345133,0.9317808381074412,0.9906584171998339,1.0000000000000018,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
3.0,0.725359075344049,0.6002665410463164,0.7690034528421784,0.9014089802618396,0.9146139481559636,0.9570702313413868,0.9004112546695507,0.913512502681104,0.9565463599771691,0.9420169111758245,0.9999999999999997,3.0,3.0,3.0,3.0,"2-3, 2-1, 1-0"
5.0,0.6609462587972273,0.5405723671957735,0.7280667178026543,0.8373837388309637,0.8545400565452804,0.9243704596936246,0.8367390615998015,0.8516804037141172,0.9230700195807302,0.9070488232723535,1.0000000000000004,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7524339200636068,0.5904522083608879,0.7628104581800212,0.9121856777499192,0.852999828458907,0.9236213990652208,0.9151394666289675,0.8584330696796301,0.9268598518781811,0.9881959286728064,0.9999999999999999,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.7479095379684302,0.5858639475981735,0.7580836293116109,0.9251320214468083,0.8799300117709996,0.9381058762045985,0.9227275015653742,0.8756931299012892,0.9356387182303553,0.9867835478185945,1.000000000000002,4.0,4.0,4.0,4.0,"1-2, 1-0, 2-3, 2-1"
5.0,0.7067625738648377,0.5570615562504536,0.7405504328762135,0.8818997272453767,0.8510066122892004,0.922874996895843,0.8861130132733173,0.8600875574897876,0.928045287084482,0.9560376113108966,1.0,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6881107577085184,0.5475064553787172,0.7325322469012193,0.8699833338946023,0.8541817152462121,0.9240712053934129,0.8740072666583515,0.8625195145605837,0.9292335225483883,0.9419949348710907,1.0000000000000007,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6855241768905274,0.5574427750578204,0.7405581455685362,0.854370208564825,0.854925174137197,0.9249988618222355,0.8588960518048654,0.8641977371306515,0.9301276575835524,0.9244420379361383,1.0000000000000007,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7199778030035837,0.5469776781863225,0.7322199744644867,0.9146727143168824,0.8659052833398903,0.9307671394445377,0.9077042107217662,0.8530925712303057,0.9238438608258066,0.9831474420806715,1.0000000000000013,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7144571477836144,0.5455128211894635,0.7317241052321779,0.9040610003676669,0.8598673260023136,0.9273782283010426,0.9011465911995522,0.8539173027948526,0.9241520086602607,0.9752538746010128,1.0000000000000004,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.708548962372011,0.5465734977667231,0.7333824542180383,0.8927826855777978,0.8503321184187399,0.9224129848655928,0.8981446560766182,0.8605425532165827,0.9281166746031881,0.9688190405640098,1.000000000000001,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6995243821620513,0.5388883035420713,0.7273408503320408,0.8898709388118338,0.854913164880104,0.9247085397686722,0.8887887078806562,0.8535379056352952,0.9244667050927106,0.9624283235500709,0.999999999999999,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7218727825745612,0.5415535957124169,0.7295371496568935,0.9121238499922628,0.849578481552867,0.9219505275074391,0.912467008587332,0.8501398786857315,0.9223939621396882,0.9895622576224449,0.999999999999999,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
6.0,0.726305140336203,0.5511565243730094,0.7363664468721647,0.8964217010899201,0.8255894423381179,0.9087945800097815,0.9098896238039977,0.8512864644156528,0.9230683383566403,0.986868677136152,0.9999999999999991,6.0,6.0,6.0,6.0,"2-3, 1-2, 1-0, 2-3, 1-2, 2-3"
3.0,0.7026265327142575,0.6111378487727728,0.77562711768191,0.8699188052203038,0.9176229993683958,0.9583776231835331,0.8715634565767739,0.9207050202087983,0.9601994937350168,0.9082453409390363,1.0000000000000009,3.0,3.0,3.0,3.0,"1-0, 2-3, 2-1"
5.0,0.7325830924355479,0.556582244727196,0.7398089930780356,0.9122541565859459,0.8489817012416648,0.9219204717093077,0.9132882145994111,0.8516193470745617,0.9231424813986164,0.990621371882687,0.9999999999999987,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.7493897861214518,0.5786923106050931,0.7531506233741642,0.9398370620966444,0.8915189687020943,0.9443603740134144,0.9395931785901871,0.8908368205447447,0.9442599715143192,0.9959491371944522,0.9999999999999999,4.0,4.0,4.0,4.0,"1-0, 3-2, 2-3, 2-1"
5.0,0.7156838852971158,0.5562301650727204,0.7386010620812655,0.905083718439288,0.8714204115254545,0.9335987657170416,0.9058604577777439,0.8737315378804251,0.9348514279149921,0.9697385182468182,1.0000000000000027,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7668202503571071,0.6029097030339021,0.7710402762465839,0.9307426868395366,0.8740382798324935,0.9355966809497418,0.9317557713764033,0.8762531016760879,0.9365382337126222,0.996382460325684,1.0000000000000022,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.723744629681096,0.5417717963664473,0.7293378997450141,0.9166384475711972,0.8531564329668984,0.923997639576252,0.917856264157802,0.8550519897701077,0.9249950092191952,0.992690292759388,1.0000000000000022,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7204151547124983,0.5557527388817334,0.737484285749303,0.9057960353056607,0.85925006858125,0.9273984359806889,0.9089443050292049,0.8649674743606375,0.9303982466553801,0.9784097109086457,0.9999999999999988,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6539161071762443,0.5543841525631996,0.7381659424983034,0.8190001995578183,0.8506644681935687,0.922574063106992,0.8187748885528783,0.8490496157730631,0.9217638158702327,0.8902080355010035,0.9999999999999978,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7262995039187763,0.5663245081737645,0.7465495397895641,0.8964948258717031,0.8495636418043521,0.9220537540146473,0.8973996232111362,0.8508129623477614,0.922714820814986,0.973409266891321,1.0,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7282845736537283,0.5603453524553823,0.7418294877152644,0.9073909876974547,0.8577928015017551,0.9263697073501809,0.9132985752325657,0.8691058519379322,0.9324600117819826,0.9794391611722202,1.0000000000000024,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7179206074699908,0.5414037432114787,0.7297838171116393,0.9032474017802617,0.8431101162027446,0.9186046209185277,0.9110574305384077,0.8583969831230158,0.9270410814942792,0.9840606454125281,1.0000000000000002,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
5.0,0.6552806135934574,0.5716837889335018,0.7490185069930231,0.8089678346170048,0.8542403797310676,0.9246041854083644,0.8083959772281218,0.853846844790765,0.9243636145785692,0.8750629117048183,1.0000000000000018,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
6.0,0.6421214742691798,0.5476439742149191,0.732602575412775,0.8095542615142626,0.8472342944312212,0.9205268336621645,0.8123184615716772,0.8539599374513243,0.9242605842047878,0.879690534053332,0.9999999999999972,6.0,6.0,6.0,6.0,"1-0, 2-3, 1-0, 1-0, 2-3, 2-1"
3.0,0.7132284511102092,0.6220686284782947,0.7822778131295071,0.8722144011311552,0.9144769892697538,0.9566957025086505,0.8705946575667143,0.9096684704339495,0.9544821439140981,0.9129331732571335,1.0000000000000002,3.0,3.0,3.0,3.0,"1-0, 2-1, 2-3"
5.0,0.727318379112596,0.5690829705495726,0.7468110299710288,0.9124754283853945,0.8757524395238496,0.9359628198371382,0.9191991184120485,0.8878234103083065,0.9423732048367855,0.9760770334020097,1.0000000000000022,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6884037338921908,0.5623573677487612,0.7421733176652968,0.8610006762760695,0.8618066898020558,0.9286215976194351,0.8653617708471607,0.8691130652732333,0.9323319175018974,0.9289796225505104,0.9999999999999994,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6988422774536722,0.5582520083652787,0.7407460374790797,0.8700382018684832,0.8495811531109128,0.921743436403989,0.8751987729413191,0.8590490241252587,0.9270989944878495,0.9446924191056746,0.9999999999999999,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.6658208445270656,0.5683233181579987,0.7465641687707331,0.8351736658110576,0.8792133625874282,0.9378997259618442,0.8376734135115333,0.8844841788550953,0.9405982711128659,0.8908043647027036,0.9999999999999996,4.0,4.0,4.0,4.0,"2-3, 2-1, 1-0, 2-1"
5.0,0.7264803693111253,0.5600119751928888,0.741877764655581,0.9046395726438882,0.8499016327762652,0.9221566621379071,0.912223310891783,0.8645087153824013,0.9301732602318218,0.9817163483910615,1.0,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7356006943067311,0.5778152534267138,0.7533985810641765,0.8987675750951306,0.8461691846450632,0.9199240567046904,0.9027417204782945,0.8527826360835684,0.9233944762424433,0.9783875570694596,1.0000000000000036,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
5.0,0.6580513156105315,0.5315738814828395,0.7220403486588434,0.8438029710064812,0.8559902191102597,0.9256845867923508,0.838620437372169,0.8456743504826545,0.9200929472153085,0.9123153616438529,1.0,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7262012161431067,0.5438495350294095,0.730318117416894,0.9212073935312195,0.8575884270026275,0.9265667401624498,0.9166554531779219,0.8490665826332475,0.9215316077807085,0.9951603992255703,0.9999999999999988,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7506164584088042,0.5726664645440438,0.7509334803315284,0.9208052446409856,0.847364492146894,0.9207711593193804,0.920507127642697,0.8462537085921092,0.9204876373498688,1.000946502941649,0.9999999999999991,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6984596288930851,0.5534633245676059,0.7376394314053847,0.8834296940695453,0.8683385490443741,0.9323510639407335,0.8838004184664141,0.8685433905188433,0.9321415146901622,0.9487955569350941,0.9999999999999998,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7245756110141983,0.5550139825553642,0.7389104078905894,0.9059633319048594,0.851109242373175,0.9226020275350273,0.9117770056885884,0.8612278527448098,0.9280368184662703,0.9836546985723472,1.0000000000000009,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
6.0,0.7445498441538864,0.5638289504458512,0.7446336549428924,0.9109436210414747,0.8298915191385692,0.9109956034652007,0.9195504964994838,0.8450160652009902,0.9194542970321851,1.0008761138551936,0.9999999999999998,6.0,6.0,6.0,6.0,"1-2, 1-0, 1-2, 1-0, 2-3, 1-2"
5.0,0.741642302570399,0.562277130900555,0.7427901094252197,0.9239146153264507,0.8553377684382447,0.9250219099530702,0.9202844803493915,0.8484946022996007,0.9214690167408974,1.0000665527814983,1.0,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7237308089298293,0.5730453035974032,0.7500214757518736,0.8937694990320059,0.8601861406768887,0.9276288634866766,0.8908422388754078,0.8544060178082572,0.9245863730238335,0.9637762145444253,0.9999999999999982,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7202431119761816,0.5530391534910045,0.7372071627804854,0.8960894368246335,0.8438768331231297,0.9188011925432111,0.9040766610891586,0.8596821199302311,0.9272311591491034,0.9756794896305309,1.0000000000000018,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7275562295372214,0.565937145492376,0.7454152973131741,0.8989471788024006,0.8505595457134221,0.9223728589249051,0.9022859478588952,0.8565287124329884,0.9256321043028736,0.9753029311118335,0.9999999999999996,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7351021690310738,0.5672161383092656,0.7451635696417884,0.9217587192403278,0.8679276350310187,0.931688208503743,0.9194401911616904,0.8636957082110768,0.929451815221117,0.9902956606187251,1.0,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.700773773391077,0.5666215111455419,0.7452171133226696,0.8650621663494716,0.8520188256774368,0.9229018108943179,0.8647527195225502,0.8522329027530631,0.9236678070152543,0.9371659985935014,1.0000000000000002,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
4.0,0.7582296644323084,0.6099695640051866,0.7740219225717428,0.9358168559172596,0.911407518269815,0.9553385715727002,0.9359168992495063,0.9119741754006745,0.9554579364331622,0.9803181548381104,1.000000000000001,4.0,4.0,4.0,4.0,"1-0, 3-2, 2-3, 2-1"
5.0,0.7063661164890174,0.5923491273370189,0.7637682251012587,0.8533000704590651,0.8499873907999489,0.9220746279668992,0.8568366130124507,0.8562484652007848,0.9253259749064461,0.9264701565939912,1.0000000000000013,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
5.0,0.7283558583036605,0.5511595831470165,0.7357002016818164,0.9123895512638388,0.8492411075694768,0.9218482216703099,0.9126912689521762,0.8496527772504849,0.921920530722912,0.9906604679789965,1.0000000000000009,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7344452433935735,0.6007669271058067,0.7678708695225037,0.8910597607516128,0.8710636936630418,0.9336140441530734,0.895855211334824,0.8802030882665415,0.9385643307971908,0.9556447596883623,0.9999999999999984,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
9.0,0.7000358155871867,0.5010326877087072,0.7000275440335965,0.8767448748697999,0.7691466199088397,0.8766594309521832,0.872911484893479,0.7625548721860089,0.8726959244354783,1.0009712580237073,1.0000000000000004,9.0,9.0,9.0,9.0,"1-0, 2-3, 1-2, 1-2, 1-0, 1-0, 2-3, 2-1, 2-3"
4.0,0.707799660993172,0.5620432234015049,0.7423033574877206,0.893096259581181,0.8790734272720827,0.9379876280025853,0.8986361322788193,0.889193840736437,0.94345304922365,0.9532269473730668,1.0000000000000002,4.0,4.0,4.0,4.0,"2-3, 1-0, 2-3, 2-1"
5.0,0.7270275039764375,0.5484319082729078,0.7338067428847366,0.9178050074845564,0.8572834831531093,0.9264962631082004,0.92216092733621,0.8649582869403473,0.9303326023249445,0.9922904831790622,0.9999999999999992,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7276267787451377,0.5819673120916784,0.756879860568225,0.8886056506530566,0.84962731957176,0.9216935433912359,0.8932497917983888,0.8584873798293216,0.9270054200918225,0.9650066495022676,0.9999999999999998,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
